"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"332",0.483541430192963,0.843513543151661,0.1853,0.0295,0.0178,33.4459255114367,26.9029184900688,14.1276692946319,70519.9622718333,38669.4909118732,0.0881,0.1485
"333",0.490351872871737,0.852067112621998,0.1781,0.0523,0.0175,32.9780116682611,26.6220422084469,13.98188921021,91248.3985138247,47403.7255071223,0.0881,0.1485
"334",0.507377979568672,0.838249808092993,0.1922,0.0276,0.018,34.021081797314,26.524931467903,13.8194796958086,69368.3939600308,37782.7096628957,0.0881,0.1485
"335",0.499432463110102,0.847242022151552,0.1833,0.0818,0.017,31.3541027649756,25.0781170416091,13.2244783431589,47138.3100317504,28436.8576123594,0.0881,0.1485
"336",0.467650397275823,0.840772014475271,0.1864,0.0232,0.017,34.5193098414906,27.4414163437684,14.273516980349,57117.808536713,32708.2183439617,0.0881,0.1485
"337",0.490351872871737,0.847571005592718,0.1822,0.0498,0.0165,32.0368774335515,25.4246408723245,13.4462245017712,56793.6247164235,32653.413539022,0.0881,0.1485
"338",0.497162315550511,0.850860840004386,0.1798,0.0327,0.0179,32.7976820146743,26.4842260234737,14.0007408977839,65360.1085612446,36506.6094331847,0.0881,0.1485
"339",0.449489216799092,0.841210659063494,0.1844,0.0816,0.017,32.1844707589361,25.613208211565,13.412185036974,70712.6955686786,38129.0760474679,0.0881,0.1485
"340",0.575482406356413,0.855027963592499,0.1829,0.0321,0.018,31.3488395658092,25.0537021942541,13.449311970074,56323.1820838003,32957.136693769,0.0881,0.1485
"341",0.523269012485812,0.844061848886939,0.1883,0.0784,0.0184,32.4264362776445,25.4639310556897,13.2915338340426,71765.9660883821,38860.2913470341,0.0881,0.1485
"342",0.517593643586833,0.841320320210549,0.1903,0.0374,0.0198,33.5042226402676,26.3747694966443,13.781928952259,54418.4986775125,31120.6182621641,0.0881,0.1485
"343",0.511918274687855,0.85151880688672,0.1805,0.0375,0.0187,33.0207223458869,25.9580495173402,13.6420371703242,58392.4338185066,32900.4823239465,0.0881,0.1485
"344",0.446083995459705,0.85974339291589,0.1672,0.0548,0.0186,31.7950171347783,25.4271194495129,13.4811488512435,55994.5149336762,32580.2080225618,0.0881,0.1485
"345",0.505107832009081,0.844939138063384,0.1859,0.0343,0.0191,33.2647981552956,26.2492106837101,13.7827044679509,61790.5636196948,34293.8825236814,0.0881,0.1485
"346",0.549375709421112,0.84329422085755,0.1913,0.0479,0.0191,31.8918750469479,25.6702210707689,13.6371751955171,78815.7907090269,42498.6320152561,0.0881,0.1485
"347",0.541430192962543,0.851409145739664,0.1832,0.047,0.0142,32.8164519313186,26.3839229319975,13.8963300778717,86291.022775669,46243.4259544806,0.0881,0.1485
"348",0.527809307604994,0.84976422853383,0.1835,0.0565,0.0156,34.0864344196149,26.5976980817535,13.7254001007513,44896.8703924672,26222.1302867733,0.0881,0.1485
"349",0.552780930760499,0.840114047592938,0.1945,0.0218,0.0193,33.4678692339962,26.6975292208047,14.0549130641146,63791.8256829565,36009.5906001827,0.0881,0.1485
"350",0.533484676503973,0.850202873122053,0.1836,0.0539,0.0193,33.2402588354432,25.8955930230818,13.5063470623285,67057.3381059994,37024.1132383942,0.0881,0.1485
"351",0.515323496027242,0.859962715210001,0.1731,0.0578,0.0188,32.6455214869699,25.7904169907034,13.5090424488456,54839.920060339,31661.1094264279,0.0881,0.1485
"352",0.543700340522134,0.854041013268999,0.181,0.06,0.0148,32.796183558876,25.5196399338706,13.389877740105,35142.0493293389,22794.6248229873,0.0881,0.1485
"353",0.560726447219069,0.842855576269328,0.1927,0.042,0.0199,33.9758898609336,26.1821349225401,13.5986772038445,60605.2282619585,33640.0476346329,0.0881,0.1485
"354",0.541430192962543,0.847132361004496,0.1871,0.0724,0.0206,32.0249776997502,25.3601401840046,13.2966299193204,68366.1993059489,37056.4121937834,0.0881,0.1485
"355",0.491486946651532,0.849325583945608,0.1807,0.0503,0.0194,31.5088838761065,25.2364633872408,13.4386863124152,56986.4190287087,32727.7870038806,0.0881,0.1485
"356",0.497162315550511,0.839456080710604,0.1902,0.0474,0.0178,33.5063060560077,26.6054238780994,13.8813134345789,37941.417021794,23471.9009276116,0.0881,0.1485
"357",0.506242905788876,0.855685930474833,0.1762,0.0744,0.0177,32.0427500793194,25.3641827496622,13.32440230055,56567.7874992865,31723.7008294912,0.0881,0.1485
"358",0.531214528944381,0.849873889680886,0.1837,0.0246,0.0178,34.7966074654526,27.6997271964887,14.3836334738566,78557.1603965909,42058.3415929987,0.0881,0.1485
"359",0.541430192962543,0.841210659063494,0.1925,0.0616,0.0203,33.6693708382528,26.4551313918808,13.6835526727478,47522.3212464489,28013.1274231044,0.0881,0.1485
"360",0.545970488081725,0.83956574185766,0.1944,0.0441,0.0194,33.1009116436993,26.1675209783692,13.7190572456882,83706.9906985182,44477.8287600129,0.0881,0.1485
"361",0.52894438138479,0.847899989033885,0.1853,0.0305,0.0198,34.3285772896833,27.0866372477878,14.0765779253802,69146.3720582403,37265.5818847499,0.0881,0.1485
"362",0.509648127128263,0.844610154622217,0.1866,0.0217,0.0176,33.8642226683678,26.6940063732108,13.9655160462888,64357.7333152253,35739.3570833215,0.0881,0.1485
"363",0.497162315550511,0.861826954709946,0.1698,0.0379,0.017,32.6914869962292,26.336711071244,13.9118381059286,60902.6370060773,34345.486019998,0.0881,0.1485
"364",0.52894438138479,0.841868625945827,0.1908,0.05,0.0164,33.0842472133039,26.6234871908075,13.9604899306364,47909.5635391585,28233.1381371465,0.0881,0.1485
"365",0.502837684449489,0.849544906239719,0.1815,0.0582,0.0142,32.5952582930206,25.5732682548868,13.4514512816037,32141.7014726869,21026.6747004615,0.0881,0.1485
"366",0.564131668558456,0.848228972475052,0.1881,0.0284,0.0202,33.2872376315383,26.3803697826723,13.855609660024,66733.1915474845,36860.9331134424,0.0881,0.1485
"367",0.522133938706016,0.852725079504332,0.1803,0.0266,0.0178,33.3242995226275,26.2240100571186,13.7683551760182,34737.3872587196,22713.0475353374,0.0881,0.1485
"368",0.540295119182747,0.847242022151552,0.1869,0.0322,0.0179,33.9288471058855,26.5736468995148,13.8449717778794,80624.9322569593,42729.4690127282,0.0881,0.1485
"369",0.526674233825199,0.854918302445444,0.1787,0.0434,0.0197,32.9665979400319,25.9747943325526,13.6281901440954,80861.9863172564,43500.1795873623,0.0881,0.1485
"370",0.52099886492622,0.843623204298717,0.1885,0.041,0.0171,32.766433070976,26.1153975291852,13.7678187242689,62027.2234313711,34954.7191785056,0.0881,0.1485
"371",0.545970488081725,0.844719815769273,0.1897,0.0338,0.0179,32.5883715899563,25.8527883170343,13.6771192526755,50311.9928928414,29800.0178212845,0.0881,0.1485
"372",0.514188422247446,0.856124575063055,0.1765,0.0665,0.0188,33.5109051912378,26.6675149967694,13.8124197851267,94189.7323359553,48658.9230930265,0.0881,0.1485
"373",0.518728717366629,0.848228972475052,0.1841,0.0503,0.0169,33.1112756815164,26.2162390017502,13.7240348226845,51580.6820850344,30349.8108249233,0.0881,0.1485
"374",0.553916004540295,0.844061848886939,0.191,0.0224,0.0181,31.7875137838693,25.5073182435824,13.6612248751272,57671.2128453085,33433.7986431395,0.0881,0.1485
"375",0.541430192962543,0.849983550827942,0.1845,0.0359,0.0147,33.3234846213311,26.7100642852824,14.0436839059293,58896.665840344,33315.664535389,0.0881,0.1485
"376",0.502837684449489,0.851847790327887,0.1794,0.0474,0.0202,32.623880816284,26.3025462392504,13.8601376063227,50810.8773012824,29635.4891716524,0.0881,0.1485
"377",0.545970488081725,0.85151880688672,0.1835,0.0268,0.0178,33.1496630603078,25.9763335242746,13.6786442652278,57692.5163063927,33153.9867759477,0.0881,0.1485
"378",0.514188422247446,0.84976422853383,0.1823,0.0254,0.0184,33.6692931237443,26.5377205142907,13.9243334026222,60149.4267374855,34040.1992212033,0.0881,0.1485
"379",0.524404086265607,0.857330847680667,0.1763,0.0445,0.0185,33.4768348430725,26.2591222740569,13.7226894282356,85100.3344101676,44799.7837762862,0.0881,0.1485
"380",0.519863791146425,0.848228972475052,0.1842,0.0373,0.0172,32.7921517695413,25.5409486046757,13.4571747386787,57296.3800771586,32508.0440720686,0.0881,0.1485
"381",0.497162315550511,0.847461344445663,0.1829,0.0278,0.0188,32.2992172041855,25.6116273344036,13.6223922740098,48489.2198700781,28785.6360555346,0.0881,0.1485
"382",0.501702610669694,0.847351683298607,0.1834,0.0434,0.0172,33.0551136696254,26.4700116417231,13.9212954782806,73737.4915898075,40600.8998795651,0.0881,0.1485
"383",0.502837684449489,0.851080162298498,0.1801,0.0501,0.0209,31.6308254930318,25.6454192607346,13.6426436182319,80140.1441116287,43574.9975986116,0.0881,0.1485
"384",0.499432463110102,0.851189823445553,0.1797,0.0577,0.0176,32.8163337571333,26.2688762916544,13.756698166023,49376.913290172,29143.8195192233,0.0881,0.1485
"385",0.500567536889898,0.845268121504551,0.1852,0.0484,0.0178,34.2465898397393,27.0510332956763,13.9995511536445,72055.6417774549,38447.9538088276,0.0881,0.1485
"386",0.542565266742338,0.851080162298498,0.1836,0.0279,0.0192,33.4514119104187,26.1875733623246,13.7348573496687,71846.7011158973,39323.3937324286,0.0881,0.1485
"387",0.54483541430193,0.854479657857221,0.1807,0.0469,0.0189,32.6273746371041,25.7744482716278,13.5641104740727,40863.219452917,25436.943006354,0.0881,0.1485
"388",0.494892167990919,0.845377782651607,0.1846,0.0442,0.0162,31.963716410248,25.2126015320297,13.3948665311383,60952.3408053518,34432.605033403,0.0881,0.1485
"389",0.498297389330306,0.850093211974997,0.1806,0.0398,0.0171,32.9247512287271,26.0859222606168,13.7253949337115,73949.2910118273,39711.902176807,0.0881,0.1485
"390",0.583427922814983,0.852067112621998,0.1863,0.0572,0.0151,32.8738749167556,26.0516163782991,13.6354252320952,73653.5528065275,40839.3761674034,0.0881,0.1485
"391",0.517593643586833,0.843074898563439,0.1887,0.101,0.0173,31.9943044419681,25.0783934443992,13.077371818726,52012.7863855538,29889.1256012303,0.0881,0.1485
"392",0.488081725312145,0.848667617063274,0.181,0.0446,0.0193,31.9174368823152,25.5855656222422,13.5828859784353,41480.4466856479,25451.2466586752,0.0881,0.1485
"393",0.526674233825199,0.846693716416274,0.1862,0.0228,0.0191,32.923622075798,26.2094956501479,13.8429394150408,59761.8985212111,34161.6457321808,0.0881,0.1485
"394",0.481271282633371,0.854369996710166,0.1752,0.0202,0.0186,33.3872109091237,26.8429597497735,14.1373233010238,56082.9911911448,32486.3523864855,0.0881,0.1485
"395",0.522133938706016,0.854479657857221,0.1787,0.056,0.0164,33.1425450230669,25.481304681044,13.2803537362622,83586.6356235947,43916.0604432106,0.0881,0.1485
"396",0.531214528944381,0.846913038710385,0.1864,0.0462,0.0162,32.2657726832428,25.7907193691937,13.6409989407039,29389.6966864898,20036.9850609179,0.0881,0.1485
"397",0.497162315550511,0.851628468033776,0.1791,0.0795,0.0184,32.534368476107,25.8836342475716,13.4819498986238,66764.8607965223,36321.2005679669,0.0881,0.1485
"398",0.482406356413167,0.845926088386885,0.183,0.0817,0.016,32.0990287166802,25.5513244354586,13.3795509277454,49045.9563511672,28486.6056409039,0.0881,0.1485
"399",0.494892167990919,0.844610154622217,0.1853,0.0318,0.0174,34.7246335085374,27.120664786127,14.0561565056291,55247.0871283657,31093.3380332792,0.0881,0.1485
"400",0.490351872871737,0.844719815769273,0.1848,0.0628,0.0186,32.6026631728696,25.6851313486247,13.4861904056438,65483.2660594656,36255.6632321985,0.0881,0.1485
"401",0.52099886492622,0.846255071828051,0.1861,0.0713,0.0167,32.1080796952351,25.271735796256,13.2679485600866,54636.4188655097,31933.8440143868,0.0881,0.1485
"402",0.505107832009081,0.841539642504661,0.189,0.042,0.0169,33.2901203691432,26.0330467837614,13.654568513907,44670.2726223823,27047.9988276538,0.0881,0.1485
"403",0.538024971623156,0.847571005592718,0.1864,0.04,0.0157,32.8270120006723,26.1881680274086,13.8010869993174,60728.8666487931,34369.0235112034,0.0881,0.1485
"404",0.524404086265607,0.848338633622108,0.1845,0.0282,0.0178,32.1331774495896,25.9491811783545,13.8203188728575,67071.3164245517,37506.2586493323,0.0881,0.1485
"405",0.525539160045403,0.846145410680996,0.1866,0.09,0.0187,30.9428967137253,24.5901925805461,13.0025834608294,76761.3374752131,41436.575411336,0.0881,0.1485
"406",0.482406356413167,0.850093211974997,0.1792,0.0393,0.0184,32.9174868762189,26.946944100479,14.1789791487609,61862.9927307189,34657.6419573998,0.0881,0.1485
"407",0.494892167990919,0.853492707533721,0.1772,0.0638,0.017,31.5042910306615,25.2639547057188,13.4139831674454,50578.5864909178,29702.2742333653,0.0881,0.1485
"408",0.555051078320091,0.845158460357495,0.1901,0.1504,0.0141,29.4932474604259,23.6223453912263,12.4508269949186,61442.3330198547,34658.3856547738,0.0881,0.1485
"409",0.460839954597049,0.849654567386775,0.1777,0.0569,0.0159,34.5932728923144,27.388449580045,14.0713660399963,46194.9013211718,26852.4963582763,0.0881,0.1485
"410",0.51305334846765,0.844500493475162,0.187,0.0574,0.0216,32.2678443926071,26.1961674569887,13.787972037869,57472.2066527405,32540.0588968509,0.0881,0.1485
"411",0.540295119182747,0.848667617063274,0.1856,0.1017,0.015,30.9378010685163,24.871351368542,13.1346395915569,44944.5153919949,26571.2170487143,0.0881,0.1485
"412",0.499432463110102,0.846584055269218,0.1839,0.103,0.0135,32.2554138691367,25.6640286577335,13.3474250247573,44810.2009730638,26789.0167269766,0.0881,0.1485
"413",0.499432463110102,0.844610154622217,0.1857,0.0242,0.0195,33.5593518947542,27.3263501243253,14.3529573658564,66474.8939146659,36838.1820428323,0.0881,0.1485
"414",0.524404086265607,0.855137624739555,0.1783,0.0513,0.018,31.2096413747645,24.6558330322056,13.1804779356992,67269.4907459021,37832.3877990873,0.0881,0.1485
"415",0.530079455164586,0.852286434916109,0.1814,0.0272,0.0199,32.9332446794401,26.7728598728818,14.146791553822,70111.8470106667,38652.2103940478,0.0881,0.1485
"416",0.52894438138479,0.83232810615199,0.1995,0.0477,0.017,32.2947908330524,26.1815622739616,13.8709425234757,69105.3452110936,37975.1361891998,0.0881,0.1485
"417",0.505107832009081,0.851738129180831,0.1797,0.0606,0.0188,31.8707180490731,25.597735772957,13.531439874513,78436.1891991407,42422.7747798255,0.0881,0.1485
"418",0.481271282633371,0.852834740651387,0.1766,0.0346,0.0171,32.306422524245,25.85226529369,13.724007630865,31001.6516237509,20836.5992141716,0.0881,0.1485
"419",0.482406356413167,0.86073034323939,0.1695,0.0315,0.0194,33.0723675815489,26.2379973319599,13.8194162519355,42379.2457640975,25682.388697313,0.0881,0.1485
"420",0.549375709421112,0.847571005592718,0.1874,0.0235,0.0181,33.3099536430762,26.2925580106244,13.8565420005139,69209.6236923415,38224.0905976911,0.0881,0.1485
"421",0.552780930760499,0.84230727053405,0.1925,0.0363,0.0175,33.203514816099,26.1955436804115,13.7546055136086,32696.7548328528,21110.6298262254,0.0881,0.1485
"422",0.493757094211124,0.844281171181051,0.1855,0.0736,0.0148,33.2632583149594,26.342522025505,13.6638751855949,100612.189113944,52346.2066300627,0.0881,0.1485
"423",0.531214528944381,0.842965237416383,0.19,0.0451,0.0158,32.5365239555396,25.3792802463243,13.3976517293802,58041.2814633598,33250.8687883203,0.0881,0.1485
"424",0.552780930760499,0.836604890887159,0.1977,0.0202,0.0202,33.4185950504823,26.4783607738032,13.9248995256832,68271.8956285421,37878.9441249607,0.0881,0.1485
"425",0.505107832009081,0.851189823445553,0.1802,0.081,0.0149,30.2997518587837,23.8902583261193,12.7908736675088,75321.8767778851,41799.6832912578,0.0881,0.1485
"426",0.543700340522134,0.85053185656322,0.1842,0.0457,0.0187,32.7001159119661,25.8754774042534,13.6077377682891,62355.6389885984,35121.3405239178,0.0881,0.1485
"427",0.527809307604994,0.840443031034105,0.192,0.0525,0.0205,34.6726509537166,27.073064610235,13.9278475161885,62113.879200845,33940.325341016,0.0881,0.1485
"428",0.485811577752554,0.849873889680886,0.1797,0.0719,0.0174,31.3373660456963,25.2434557403975,13.4051972392981,88196.4961632028,47780.0981887164,0.0881,0.1485
"429",0.538024971623156,0.848886939357386,0.1852,0.0256,0.0197,34.279484071952,26.8416422730999,13.9701313094935,68149.4267177202,37722.9916584952,0.0881,0.1485
"430",0.492622020431328,0.847899989033885,0.1821,0.0402,0.0177,33.7726498103945,26.7980090636123,13.9847528081683,54433.0928646451,31117.3007701678,0.0881,0.1485
"431",0.555051078320091,0.847680666739774,0.1878,0.029,0.0195,34.1812562365824,26.7908635540163,13.9367954712873,54877.8077463572,31490.5017877846,0.0881,0.1485
"432",0.499432463110102,0.847242022151552,0.1833,0.0389,0.0172,33.379386649398,26.2938385506525,13.7679511541543,45691.9732706298,27619.0353262607,0.0881,0.1485
"433",0.506242905788876,0.853712029827832,0.178,0.1131,0.0164,32.9747635111551,25.709751423713,13.1684949099142,29933.9992847166,20195.5173053946,0.0881,0.1485
"434",0.515323496027242,0.849435245092664,0.1827,0.0426,0.0151,31.6891237111768,25.1842872197948,13.4412012632267,75415.7917587102,41385.7037076064,0.0881,0.1485
"435",0.477866061293984,0.839236758416493,0.1887,0.0407,0.0181,32.9178754356667,26.4208378617503,13.9203205553852,72461.3287994464,39322.8003466714,0.0881,0.1485
"436",0.490351872871737,0.843184559710495,0.1862,0.0394,0.0183,32.9074304455669,26.0474154371697,13.701685488855,46983.1726039007,28138.3964535658,0.0881,0.1485
"437",0.532349602724177,0.850422195416164,0.1833,0.0645,0.0165,32.0481437328208,25.2171689348967,13.2983842759388,72497.4182776798,39487.2098318704,0.0881,0.1485
"438",0.519863791146425,0.853163724092554,0.1797,0.0422,0.0164,32.3808489042874,25.9165371750327,13.7242523236167,59289.3810032077,34095.6831294226,0.0881,0.1485
"439",0.52894438138479,0.845377782651607,0.1876,0.0321,0.0174,32.2498355332451,25.254401271462,13.4184850916825,78295.0096016407,42605.1238584749,0.0881,0.1485
"440",0.515323496027242,0.852725079504332,0.1797,0.0363,0.0178,33.1063188422374,27.2321754921841,14.3410686647319,42645.7778314009,25885.8219637213,0.0881,0.1485
"441",0.489216799091941,0.849873889680886,0.18,0.0559,0.0181,33.6248145748281,27.1915504872971,14.1639709905624,80141.9086773381,43320.4510260758,0.0881,0.1485
"442",0.494892167990919,0.844390832328106,0.1855,0.0454,0.0181,32.828112063344,26.1068097102509,13.7482033982398,40813.9077381872,25171.2945437067,0.0881,0.1485
"443",0.551645856980704,0.855027963592499,0.1808,0.0348,0.0172,33.7224516822259,26.7015473548366,13.9513886358918,31933.7028341174,21064.5127449708,0.0881,0.1485
"444",0.502837684449489,0.855466608180722,0.1761,0.0301,0.018,31.0407070536656,24.5401801213703,13.2130034490825,70980.9810794738,39620.030512259,0.0881,0.1485
"445",0.524404086265607,0.850751178857331,0.1823,0.041,0.0192,32.0393980576984,25.7215998654879,13.6502397438726,64630.9322630288,36182.5481537019,0.0881,0.1485
"446",0.483541430192963,0.85151880688672,0.178,0.0366,0.0159,34.0718507952064,26.8995665267052,14.0030210460482,77235.7352435558,41811.1398214338,0.0881,0.1485
"447",0.511918274687855,0.852834740651387,0.1793,0.0565,0.0184,30.7962525220065,24.2747941511391,12.9818200908114,56632.2819426894,32431.253052644,0.0881,0.1485
"448",0.485811577752554,0.844281171181051,0.1848,0.0546,0.0164,32.8471131750879,26.3871613890068,13.8493806265954,62895.6042810539,34695.6078983194,0.0881,0.1485
"449",0.494892167990919,0.843842526592828,0.186,0.0319,0.0208,33.0037584795316,25.6164913066589,13.470864373936,34982.1166455144,23349.8999040656,0.0881,0.1485
"450",0.499432463110102,0.841868625945827,0.1882,0.1075,0.0164,31.0389962619899,24.3175739155105,12.7811940645463,66259.181987237,36506.3709569444,0.0881,0.1485
"451",0.549375709421112,0.849544906239719,0.1856,0.0587,0.0181,32.9312497274595,26.1000127832277,13.6377435265753,84952.993096595,44913.2248271415,0.0881,0.1485
"452",0.543700340522134,0.851847790327887,0.183,0.0627,0.0182,32.3537493156392,25.2729427141995,13.2961458659391,45321.8053990333,27404.414493983,0.0881,0.1485
"453",0.524404086265607,0.848557955916219,0.1843,0.0401,0.0197,32.034908230921,25.1938758770233,13.3704123816902,60953.4522460389,34620.9515408402,0.0881,0.1485
"454",0.485811577752554,0.85151880688672,0.1782,0.0311,0.0169,34.1242882391235,27.0194983480568,14.0686360515831,49390.1049636719,29004.9192883558,0.0881,0.1485
"455",0.515323496027242,0.843513543151661,0.1881,0.046,0.0175,34.435608166826,27.2639631107014,14.1033587084688,60685.5993872486,33725.2267096677,0.0881,0.1485
"456",0.497162315550511,0.858646781445334,0.1727,0.0725,0.0209,32.1418995116605,24.9904397779943,13.0551710165931,78237.2631514553,41835.0333977991,0.0881,0.1485
"457",0.516458569807037,0.852834740651387,0.1797,0.0489,0.0189,32.5929873200291,25.9260355835471,13.659421385031,47049.548613045,27513.8097916956,0.0881,0.1485
"458",0.509648127128263,0.84779032788683,0.1837,0.0478,0.0189,32.5033941767926,25.9736830638905,13.6777083798008,75200.4391364352,40836.1946854249,0.0881,0.1485
"459",0.565266742338252,0.848557955916219,0.1879,0.0526,0.0192,31.9045162113522,25.9390074626137,13.7531517841387,70272.2335174971,38535.0276747299,0.0881,0.1485
"460",0.456299659477866,0.851409145739664,0.1757,0.0386,0.0172,34.1105556931574,26.6056805877541,13.8279983991122,81275.5851544212,43404.5393925054,0.0881,0.1485
"461",0.52894438138479,0.851628468033776,0.1819,0.0486,0.0195,32.8351863430796,25.7372338955172,13.5104452998734,63477.822310833,35969.0632159435,0.0881,0.1485
"462",0.489216799091941,0.843403882004606,0.1859,0.0347,0.0199,32.7999112093123,26.4255945741554,13.9367742933763,38216.2260888494,24076.2689356415,0.0881,0.1485
"463",0.542565266742338,0.840443031034105,0.1933,0.0409,0.0193,33.2510238421881,26.2574238108268,13.75686391859,60883.6925204936,34383.0690449602,0.0881,0.1485
"464",0.525539160045403,0.845158460357495,0.1875,0.045,0.0176,31.3207620722787,25.0399533401634,13.393190930982,47942.0121516724,28503.6498367544,0.0881,0.1485
"465",0.52099886492622,0.84877727821033,0.1838,0.0428,0.0185,33.4252860760324,26.1389816683878,13.6558455030816,73885.2750793688,39947.6828490241,0.0881,0.1485
"466",0.533484676503973,0.851299484592609,0.1826,0.058,0.0144,31.4393725426976,24.7452778059538,13.1850922459644,43372.5922022633,26811.8676103625,0.0881,0.1485
"467",0.553916004540295,0.842745915122272,0.1922,0.087,0.0164,30.3022811359796,24.1901396216824,12.9129440881817,55645.9495395126,32695.6457807969,0.0881,0.1485
"468",0.534619750283768,0.850422195416164,0.1835,0.0539,0.0197,31.6787940094735,25.3776310552506,13.4721695801894,58658.5259942142,34492.8408773594,0.0881,0.1485
"469",0.508513053348468,0.846145410680996,0.1851,0.0345,0.0216,32.9477982269974,26.1642843843363,13.7743891231072,53061.4869878925,30465.7685761673,0.0881,0.1485
"470",0.488081725312145,0.84976422853383,0.18,0.0451,0.0212,32.3502598511337,25.4635981719444,13.4272745560457,71645.0553445377,39393.7762031044,0.0881,0.1485
"471",0.545970488081725,0.84230727053405,0.1919,0.0407,0.0205,31.8540326925336,25.6032229207232,13.6092802139405,66134.5070583853,36566.674844157,0.0881,0.1485
"472",0.507377979568672,0.845597104945718,0.1855,0.0355,0.0178,32.5325035250396,26.0067459414284,13.7816953724555,68005.5290764541,38072.0928749148,0.0881,0.1485
"473",0.505107832009081,0.852834740651387,0.1787,0.0591,0.0179,31.6905346480646,25.6880220668569,13.637129887953,77817.7206842965,42067.3770685441,0.0881,0.1485
"474",0.531214528944381,0.849215922798553,0.1843,0.0445,0.0201,33.9133661364951,26.3304153872776,13.660443376082,86213.9542008233,45191.8680443055,0.0881,0.1485
"475",0.547105561861521,0.843842526592828,0.1906,0.0255,0.0173,35.1382199400256,27.7354855271269,14.3263973095886,64187.3673149382,35015.0299206798,0.0881,0.1485
"476",0.526674233825199,0.844390832328106,0.1883,0.0303,0.0196,33.2537699484138,26.471090039618,13.9433235061606,55661.8807279291,31988.8782757543,0.0881,0.1485
"477",0.459704880817253,0.847680666739774,0.1794,0.0238,0.0193,34.3773521953144,27.1680549664436,14.1326719747794,73464.5140617895,39890.5255650773,0.0881,0.1485
"478",0.539160045402951,0.847571005592718,0.1865,0.0575,0.0183,32.8150851879564,26.3794030470617,13.8038313937127,35843.0350826172,22490.6113658861,0.0881,0.1485
"479",0.502837684449489,0.845487443798662,0.1852,0.0298,0.0193,33.8560289586227,26.1574232884415,13.6431316155096,40869.8246599294,24891.7018117272,0.0881,0.1485
"480",0.522133938706016,0.84779032788683,0.1848,0.0374,0.018,32.0673192815698,25.433742577371,13.5248745754583,75793.758027981,41575.3785398318,0.0881,0.1485
"481",0.523269012485812,0.847680666739774,0.185,0.0464,0.0197,32.9220287808683,25.8726154251525,13.5747035229718,75215.103116762,40839.8547704281,0.0881,0.1485
"482",0.501702610669694,0.846584055269218,0.1841,0.07,0.0181,32.4761044326446,25.8807326085297,13.5522848045176,80970.3342261815,42909.5184794466,0.0881,0.1485
"483",0.511918274687855,0.852944401798443,0.1792,0.0647,0.0173,32.3955737423216,25.6519772200302,13.4759529844889,45331.2231305627,26863.1870264842,0.0881,0.1485
"484",0.480136208853575,0.840881675622327,0.1874,0.0417,0.0188,32.380650951169,26.1820721089188,13.8433050286678,65727.4736322584,36880.1725763612,0.0881,0.1485
"485",0.518728717366629,0.847899989033885,0.1844,0.0829,0.0178,31.3739199602414,25.0407068584378,13.2145310326665,59522.4710801865,33389.6433454978,0.0881,0.1485
"486",0.541430192962543,0.842416931681105,0.1914,0.0416,0.0187,32.5558109094532,25.5009245614639,13.4417461156422,90224.5367747714,47717.1879194543,0.0881,0.1485
"487",0.509648127128263,0.841868625945827,0.1891,0.0472,0.018,34.3300429631389,27.2475265174614,14.0926300050677,59161.9401939409,33051.4891696706,0.0881,0.1485
"488",0.530079455164586,0.846584055269218,0.1866,0.0366,0.0195,32.3510179768529,25.6652545270537,13.5797667140605,52766.5835359751,30613.7604721577,0.0881,0.1485
"489",0.540295119182747,0.849654567386775,0.1847,0.061,0.0187,32.3048152328,25.9105340675563,13.6127639548701,87530.7781735473,45750.5608625582,0.0881,0.1485
"490",0.530079455164586,0.847571005592718,0.1857,0.0296,0.0169,33.405287921275,27.0595785530616,14.2387074408652,55926.1359481967,31944.700521878,0.0881,0.1485
"491",0.533484676503973,0.849106261651497,0.1846,0.033,0.0196,34.8417399796655,27.8428420978026,14.3765510247672,40556.0040986247,24773.5927077339,0.0881,0.1485
"492",0.551645856980704,0.842636253975217,0.1921,0.046,0.0195,31.8639329334876,25.6886986447075,13.6309975662475,57586.3305347208,32846.7185761068,0.0881,0.1485
"493",0.54483541430193,0.844061848886939,0.1902,0.0567,0.0179,32.7992355711836,25.4084524573032,13.2840021099626,70896.1663826777,38932.87620313,0.0881,0.1485
"494",0.474460839954597,0.844281171181051,0.1838,0.0334,0.0198,33.2624621059432,26.289582238202,13.8091807874743,57265.6683636362,32944.2294898047,0.0881,0.1485
"495",0.508513053348468,0.845816427239829,0.1854,0.0345,0.0181,31.8985327027074,25.7575009488327,13.7433185611985,64616.4124634062,36780.9743677752,0.0881,0.1485
"496",0.553916004540295,0.849873889680886,0.1857,0.0641,0.0151,32.5729030059114,26.1123436996464,13.6899110634341,67681.667178131,37829.2997346972,0.0881,0.1485
"497",0.506242905788876,0.846255071828051,0.1848,0.07,0.0189,32.9284361123936,25.9099415892455,13.4538689365293,46920.6257902761,28125.9753510313,0.0881,0.1485
