"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"165",0.786606129398411,0.673319442921373,0.3672,0.0368,0.019,33.5487873799631,26.699285529388,13.9516844767408,57927.3404015947,32197.1132177491,0.0881,0.1485
"166",0.792281498297389,0.668384691303871,0.3722,0.0814,0.0168,29.2826941148422,22.7734499813243,12.297727456938,48294.2499074131,29049.5411364285,0.0881,0.1485
"167",0.797956867196368,0.66542384033337,0.3754,0.12,0.0168,30.622184040007,24.4103961630789,12.8336807488356,89746.3812423123,47588.1700407968,0.0881,0.1485
"168",0.754824063564132,0.672222831450817,0.3654,0.0293,0.0187,34.4867115632081,26.647816514908,13.8189312836573,56920.7908238999,32321.3611872413,0.0881,0.1485
"169",0.803632236095346,0.67737690536243,0.365,0.0706,0.0158,31.5245425566712,25.3893186084298,13.4420349145685,59210.8216366597,33953.1667866931,0.0881,0.1485
"170",0.832009080590238,0.672442153744928,0.372,0.0305,0.0169,33.9472740748845,26.6126872633831,13.8834234401833,69276.7904221612,37731.6303447954,0.0881,0.1485
"171",0.793416572077185,0.665752823774537,0.3747,0.0687,0.0169,33.8180221836499,27.060535245147,13.969397590962,62551.2829502546,34612.879361721,0.0881,0.1485
"172",0.803632236095346,0.667726724421537,0.3738,0.0407,0.0163,32.7233285578492,26.3064052559138,13.8957614752228,69943.8393177863,38858.1408974015,0.0881,0.1485
"173",0.792281498297389,0.672551814891984,0.3684,0.0227,0.0172,33.5694823373538,26.459795543991,13.8807063046339,85972.4478410338,45794.9647348855,0.0881,0.1485
"174",0.762769580022701,0.674854698980151,0.3637,0.1104,0.0142,31.8621928902766,25.0646055075949,13.009516489372,64759.2491916725,35793.7437001595,0.0881,0.1485
"175",0.80249716231555,0.674854698980151,0.3672,0.0804,0.0171,30.1268718029291,24.1065072492407,12.9280279479117,44262.8187706259,26644.3888450052,0.0881,0.1485
"176",0.778660612939841,0.675512665862485,0.3645,0.0631,0.0174,32.5571162993637,26.1213105258614,13.6871747381113,58835.3293321333,33438.3115646367,0.0881,0.1485
"177",0.778660612939841,0.667836385568593,0.3715,0.033,0.0164,32.6655629851279,25.9557952984655,13.7135894704844,65764.9490881673,37188.1157815961,0.0881,0.1485
"178",0.835414301929625,0.666301129509815,0.3779,0.0362,0.0178,34.6933917130014,27.5238339664979,14.1976592573989,67354.9642782678,36938.9066001482,0.0881,0.1485
"179",0.80249716231555,0.673538765215484,0.3684,0.0384,0.0187,32.4327393498464,25.2652014470033,13.3510107954933,61506.4118178256,35198.8222284871,0.0881,0.1485
"180",0.785471055618615,0.665314179186314,0.3744,0.0331,0.0199,32.4203971071891,25.6950856326381,13.6025654055988,71803.0796103133,40084.6640494212,0.0881,0.1485
"181",0.803632236095346,0.668823335892093,0.3728,0.043,0.0188,33.5548662690906,27.096782801298,14.1545152713064,66064.0306079242,36294.9679080893,0.0881,0.1485
"182",0.792281498297389,0.666301129509815,0.3741,0.0739,0.0173,32.7384270443984,25.7422344963971,13.4544812427863,86150.5317201295,45925.2945408379,0.0881,0.1485
"183",0.793416572077185,0.678034872244764,0.3635,0.0338,0.0166,33.1543322053702,26.5316350516544,13.9557682741309,58009.6896106007,32693.9418902545,0.0881,0.1485
"184",0.80249716231555,0.674087070950762,0.3679,0.05,0.0146,31.7093196530686,25.6291255538334,13.6417323199301,63490.4472756595,35974.4296061378,0.0881,0.1485
"185",0.77639046538025,0.675512665862485,0.3643,0.0533,0.0189,33.807550069486,26.5624157871953,13.788763602281,70013.7758345058,37434.3779569908,0.0881,0.1485
"186",0.809307604994325,0.669261980480316,0.3729,0.025,0.0198,33.3563324108172,26.2476499646575,13.7948412061161,69449.4116728034,38456.1376113242,0.0881,0.1485
"187",0.775255391600454,0.671564864568483,0.3678,0.0354,0.0177,32.8197623216321,26.4675642326981,13.9696768422453,83755.5287808459,45296.6403166085,0.0881,0.1485
"188",0.779795686719637,0.676170632744818,0.364,0.0395,0.0205,31.551397318969,24.7947167188199,13.2392627910141,66721.9967132297,37622.0902037754,0.0881,0.1485
"189",0.790011350737798,0.669919947362649,0.3706,0.0643,0.0174,32.8326680397651,25.6787759300757,13.4163256720088,67759.3016135952,37806.3163284561,0.0881,0.1485
"190",0.814982973893303,0.672661476039039,0.3703,0.0584,0.0187,32.3811795643143,25.8052030239196,13.6019604896605,73831.7842231759,40325.0272087564,0.0881,0.1485
"191",0.770715096481271,0.664327228862814,0.374,0.0463,0.0201,33.8674202436479,26.2978101039403,13.658164689297,68459.3095998193,37178.7272673396,0.0881,0.1485
"192",0.782065834279228,0.672222831450817,0.3678,0.0458,0.0167,31.6673800668377,25.1677069014815,13.3829814159475,48732.4648976766,28818.3431913574,0.0881,0.1485
"193",0.807037457434733,0.662901633951091,0.3785,0.0458,0.0187,32.5690664546689,25.5603696638801,13.4641569318395,47507.3285411653,28731.0136628105,0.0881,0.1485
"194",0.801362088535755,0.673429104068429,0.3684,0.0554,0.0154,33.4578581382884,26.4907547926629,13.8128473668284,59548.8492572552,33571.2983002792,0.0881,0.1485
"195",0.782065834279228,0.677157583068319,0.3633,0.0559,0.0199,32.1399016353281,25.452577139868,13.4501460428992,58079.6632361384,33039.1208850143,0.0881,0.1485
"196",0.786606129398411,0.670248930803816,0.37,0.0387,0.0184,32.5871552225029,26.3160864578158,13.9225223237576,57654.4253466299,32905.8677797029,0.0881,0.1485
"197",0.76049943246311,0.67090689768615,0.3671,0.0412,0.0179,32.2853794746187,25.44805274011,13.4784896063266,90498.5476844221,48279.2909553836,0.0881,0.1485
"198",0.803632236095346,0.667726724421537,0.3738,0.0419,0.0178,33.2523183709163,26.3776867734529,13.8119262045521,78433.6392999973,41969.265978939,0.0881,0.1485
"199",0.812712826333712,0.680008772891764,0.3634,0.0374,0.0183,33.3827231913352,26.6888274707613,14.0090592605711,56153.8843585465,32291.8129713259,0.0881,0.1485
"200",0.793416572077185,0.667726724421537,0.3729,0.0423,0.0154,33.7809850876689,26.7718834991942,13.9483125199323,56836.1350029331,32349.4192168367,0.0881,0.1485
"201",0.799091940976163,0.672771137186095,0.3688,0.0639,0.0197,32.89110471174,25.8524637918153,13.4878256290807,57013.545687265,32536.7929187903,0.0881,0.1485
"202",0.787741203178207,0.672880798333151,0.3677,0.0554,0.0191,32.3802538182783,25.7388577927064,13.5370581965332,53814.4817249531,31205.5647364459,0.0881,0.1485
"203",0.783200908059024,0.67189384800965,0.3682,0.0237,0.0164,31.9656433990329,25.6330305239913,13.7357039973415,38272.2103036464,24747.5437554879,0.0881,0.1485
"204",0.805902383654938,0.665972146068648,0.3756,0.0482,0.0188,30.9635300607128,24.6145313840972,13.2039698589209,26881.4151775662,18605.104579441,0.0881,0.1485
"205",0.803632236095346,0.678034872244764,0.3644,0.0751,0.0146,31.8866345070296,25.7533623521634,13.579256087574,70259.7908302883,38861.7090167166,0.0881,0.1485
"206",0.81044267877412,0.67463537668604,0.3681,0.0499,0.0201,33.5594303518575,26.7635604275771,13.9511261013058,72656.6764750336,39285.2357432941,0.0881,0.1485
"207",0.783200908059024,0.671455203421428,0.3686,0.0397,0.0183,32.1524089555021,24.923714003564,13.1840041518305,83233.310328369,44475.4715711161,0.0881,0.1485
"208",0.788876276958002,0.662572650509924,0.3772,0.0242,0.0184,34.2106081784389,27.2433388536527,14.2002509029362,83599.9187924602,44356.6074693164,0.0881,0.1485
"209",0.784335981838819,0.670029608509705,0.37,0.0488,0.0188,32.8119224063115,25.7796820145555,13.5209593202193,83315.6083557106,44633.9372298852,0.0881,0.1485
"210",0.813847900113507,0.669261980480316,0.3733,0.035,0.0195,33.8862828396628,26.5706932240835,13.8377122376987,60131.022710554,33293.9910725134,0.0881,0.1485
"211",0.796821793416572,0.67913148371532,0.3628,0.0284,0.0193,33.381104589571,26.6282810007437,13.957080870038,52616.5069010574,30591.3214110363,0.0881,0.1485
"212",0.782065834279228,0.677705888803597,0.3628,0.0276,0.0203,34.1011726278578,27.0662128765653,14.1031321758927,53434.2787860035,30629.0645363371,0.0881,0.1485
"213",0.811577752553916,0.667507402127426,0.3747,0.0393,0.0185,32.6147641104083,25.4494082126797,13.4244904347587,62887.4043500178,35392.5237004443,0.0881,0.1485
"214",0.801362088535755,0.672551814891984,0.3692,0.0405,0.0178,33.2512348658127,26.3769077829513,13.8073051681591,75285.9377314604,40496.8256324233,0.0881,0.1485
"215",0.81044267877412,0.672880798333151,0.3697,0.0425,0.0176,31.7941028596145,25.4132875898335,13.5431965855721,63008.7240539719,35509.7988169876,0.0881,0.1485
"216",0.794551645856981,0.678034872244764,0.3636,0.0468,0.0168,31.4543233171266,25.4314898542063,13.5903447739707,56333.7675617437,32785.4635079418,0.0881,0.1485
"217",0.81044267877412,0.674745037833096,0.368,0.0387,0.0177,31.9067742598148,25.3920811778542,13.5289900148751,46883.3386011852,28478.2698080011,0.0881,0.1485
"218",0.794551645856981,0.666630112950982,0.374,0.0592,0.0174,32.4907482607533,25.5048001135826,13.419907550885,72011.472774589,39752.2490931349,0.0881,0.1485
"219",0.794551645856981,0.659502138392368,0.3805,0.0323,0.0166,32.9524005680234,25.6288752027379,13.4965495208695,63440.3265428293,35569.7435049813,0.0881,0.1485
"220",0.769580022701476,0.675074021274263,0.3641,0.0313,0.019,33.372089391837,26.215021759406,13.7481287114094,102725.411289237,54234.7369060241,0.0881,0.1485
"221",0.785471055618615,0.675512665862485,0.3651,0.0559,0.0193,34.0831345867622,26.7626825513016,13.823390195752,63893.6767684908,35307.7146162223,0.0881,0.1485
"222",0.784335981838819,0.672771137186095,0.3675,0.0277,0.0147,33.8124916746289,27.0314560413712,14.1665601213588,54488.2816381985,31519.7146363876,0.0881,0.1485
"223",0.808172531214529,0.674087070950762,0.3684,0.0197,0.0185,33.5642579001211,26.6147109804134,13.9853415642447,54796.93179008,31479.7930863846,0.0881,0.1485
"224",0.772985244040863,0.677267244215375,0.3624,0.0178,0.0169,33.6147567504684,26.6615109787251,14.0192524236851,57948.4936241908,32446.6126097484,0.0881,0.1485
"225",0.792281498297389,0.668055707862704,0.3725,0.037,0.0193,32.528147337804,26.1445586146372,13.8487517820506,41970.8783871321,26085.2108795989,0.0881,0.1485
"226",0.83427922814983,0.678144533391819,0.367,0.0712,0.0156,32.1299566891859,25.2114706732375,13.2548108259399,59014.9693836146,33057.9803898662,0.0881,0.1485
"227",0.805902383654938,0.669700625068538,0.3722,0.0605,0.0205,31.5674385758807,25.5786775177347,13.5639124763009,48815.6744711296,29501.0855234445,0.0881,0.1485
"228",0.804767309875142,0.666849435245093,0.3747,0.0493,0.0166,32.7661650088469,26.5028227482416,13.9530014438539,69513.4069814831,38745.1638531493,0.0881,0.1485
"229",0.799091940976163,0.673429104068429,0.3682,0.0291,0.0173,33.2513776243157,26.4248247804933,13.8883852661155,53639.3274570085,31135.4696062633,0.0881,0.1485
"230",0.800227014755959,0.680228095185876,0.3621,0.074,0.0188,32.4635396608872,25.6970159458724,13.4297918348885,46036.7383057053,27181.1162757833,0.0881,0.1485
"231",0.788876276958002,0.670248930803816,0.3702,0.04,0.0201,34.1142469624876,26.675722509874,13.841437309744,52124.3574795882,30594.1956118768,0.0881,0.1485
"232",0.800227014755959,0.678583177980042,0.3636,0.0452,0.0181,33.9949462682623,27.1032170486245,14.0884088368191,53226.3734180716,30960.1110885919,0.0881,0.1485
"233",0.817253121452894,0.666520451803926,0.3761,0.0322,0.0176,33.1628934318356,26.3193344083093,13.8638478809852,78567.9628698592,42767.6525978233,0.0881,0.1485
"234",0.804767309875142,0.665752823774537,0.3757,0.0453,0.0198,32.1178136561309,25.7489029284379,13.6304603042845,98144.611525819,51688.2438167086,0.0881,0.1485
"235",0.809307604994325,0.673209781774317,0.3693,0.043,0.0169,31.4858393414465,25.4602316371845,13.6286824814369,61436.0497779218,35211.7492249587,0.0881,0.1485
"236",0.774120317820658,0.670248930803816,0.3689,0.039,0.0183,33.7447582838334,26.7342845385574,13.9566334060281,63820.1655692496,35188.527671669,0.0881,0.1485
"237",0.772985244040863,0.665972146068648,0.3727,0.0554,0.0155,32.7633963930672,25.8207374219204,13.5651031241747,90581.8031934397,48069.1066826482,0.0881,0.1485
"238",0.80249716231555,0.662572650509924,0.3784,0.0673,0.0195,32.4651141436579,25.4695615862489,13.3540805959563,69123.1309473656,37945.5170045615,0.0881,0.1485
"239",0.793416572077185,0.681763351244654,0.3601,0.0283,0.0156,32.6858475645997,26.1909721630716,13.9101167237639,89403.8223642066,47985.1498596424,0.0881,0.1485
"240",0.790011350737798,0.667507402127426,0.3728,0.0424,0.0197,32.1887949349851,26.0865086854353,13.8360220983474,64065.942604348,36110.4658968913,0.0881,0.1485
"241",0.788876276958002,0.670468253097927,0.37,0.0544,0.0141,33.2751456180328,26.0815131331198,13.6144064664906,50756.189719279,29539.3757023835,0.0881,0.1485
"242",0.819523269012486,0.67638995503893,0.3673,0.0386,0.0156,32.8686176861179,25.5462450182229,13.4412607389966,63969.5431058523,35754.8887549409,0.0881,0.1485
"243",0.817253121452894,0.67364842636254,0.3696,0.029,0.017,34.7906500777895,27.6500070187364,14.3193764400587,75876.2881335021,40500.1708553305,0.0881,0.1485
"244",0.80249716231555,0.664546551156925,0.3766,0.066,0.0199,32.5687090838096,25.9527009132566,13.5901645466642,73897.9449471517,40042.5804133489,0.0881,0.1485
"245",0.808172531214529,0.663340278539314,0.3782,0.0436,0.018,33.0757157059391,26.320329602967,13.8117263942906,57190.5447481877,32219.1272588931,0.0881,0.1485
"246",0.821793416572077,0.670029608509705,0.3733,0.0588,0.0174,31.9642243106224,25.3300978511276,13.3993148616951,70154.7562164371,38710.9254776505,0.0881,0.1485
"247",0.783200908059024,0.672442153744928,0.3677,0.0813,0.0162,32.4162487575498,25.8431879313148,13.5043580339958,72880.153146946,40169.898717011,0.0881,0.1485
"248",0.784335981838819,0.674306393244873,0.3661,0.0289,0.0162,32.6411925899134,26.4530252474828,14.0306493594607,65279.0278925551,36906.5143790891,0.0881,0.1485
"249",0.800227014755959,0.666739774098037,0.3744,0.0729,0.0196,31.9217908342607,25.1746460485464,13.2283833372031,52712.7947342599,31037.2463175838,0.0881,0.1485
"250",0.799091940976163,0.685820813685711,0.3569,0.0271,0.0159,34.2132383541267,26.3640546289947,13.7093436219364,82195.1451560314,43847.2049708149,0.0881,0.1485
"251",0.805902383654938,0.663011295098147,0.3783,0.0481,0.0186,31.9839441688962,25.4130266939945,13.4606466320854,67481.430771075,38203.5964822972,0.0881,0.1485
"252",0.791146424517594,0.66169536133348,0.3782,0.0345,0.0175,33.9789764642484,26.9496386882074,14.0422028105969,77947.4472870722,42287.0607291406,0.0881,0.1485
"253",0.777525539160045,0.676938260774208,0.3631,0.0653,0.017,30.8124935205314,24.8145758283314,13.2633354606428,52717.4373898245,31352.6953806554,0.0881,0.1485
"254",0.788876276958002,0.677157583068319,0.3639,0.0893,0.0177,32.3592524186918,25.6499536419838,13.3744453492645,67894.6670301929,37789.1280769107,0.0881,0.1485
"255",0.820658342792281,0.67638995503893,0.3674,0.0387,0.0163,32.5262301019365,25.7752877873649,13.6132667521434,58028.871239589,33583.7966522446,0.0881,0.1485
"256",0.813847900113507,0.665862484921592,0.3764,0.0452,0.0188,33.5787805111782,26.7181621566261,13.9139438724723,38330.3032493088,24107.8850597368,0.0881,0.1485
"257",0.807037457434733,0.677047921921263,0.3656,0.0223,0.0157,33.4656964966527,26.672679950914,14.0307727914413,36965.1917637849,23188.6236334513,0.0881,0.1485
"258",0.786606129398411,0.676828599627152,0.364,0.0288,0.016,35.4573329354302,28.1730364869002,14.4820934686611,60656.282183455,33072.9311066227,0.0881,0.1485
"259",0.780930760499432,0.67463537668604,0.3655,0.0455,0.0168,31.8873649763612,25.3909109921528,13.4957573610022,66257.9412439173,36744.8614738359,0.0881,0.1485
"260",0.793416572077185,0.666849435245093,0.3737,0.0592,0.0158,33.6520470553988,26.7680812302644,13.9057728961809,46542.5895686929,27116.5883342846,0.0881,0.1485
"261",0.771850170261067,0.679570128303542,0.3602,0.0753,0.0172,31.3673707360327,24.6064362859367,12.9981080269323,65039.1290732672,36063.3442666755,0.0881,0.1485
"262",0.788876276958002,0.670797236539094,0.3697,0.0354,0.0174,33.5100748845609,26.5891862084748,13.8869051223578,58007.418743783,33213.8345284291,0.0881,0.1485
"263",0.796821793416572,0.670248930803816,0.3709,0.0427,0.0155,33.4008707613606,26.4964021669907,13.8586151928472,53433.6713868307,31337.543147536,0.0881,0.1485
"264",0.774120317820658,0.668713674745038,0.3703,0.1118,0.0171,29.85468091889,23.8989059058958,12.7139793938988,73859.1666167066,40547.936132215,0.0881,0.1485
"265",0.791146424517594,0.667288079833315,0.3731,0.0241,0.0185,33.0349658431895,26.6527201768648,14.0726525937257,74044.7804045017,40662.5586490031,0.0881,0.1485
"266",0.809307604994325,0.664327228862814,0.3774,0.0557,0.0176,32.9392332722247,25.8630906907516,13.5393149851815,57237.4202324321,32310.0425599615,0.0881,0.1485
"267",0.796821793416572,0.680337756332931,0.3617,0.0336,0.0186,33.0270895450291,25.7870889092493,13.5760735709072,44413.3390101127,26387.6665871933,0.0881,0.1485
"268",0.779795686719637,0.666191468362759,0.3731,0.0337,0.0197,30.7272400003031,24.6055166641242,13.2620544920066,69655.9831586593,39037.3940279299,0.0881,0.1485
"269",0.791146424517594,0.660050444127646,0.3797,0.0215,0.0171,32.2440365623636,25.5439599340883,13.6094131889236,54380.0870034864,32129.9790798463,0.0881,0.1485
"270",0.800227014755959,0.673758087509595,0.368,0.0466,0.0185,33.5028088418508,26.5155109197457,13.8582623004829,96252.2798423668,50532.5034563684,0.0881,0.1485
"271",0.790011350737798,0.663888584274592,0.3761,0.0245,0.0203,32.5018405086986,25.3635604497051,13.4413153158707,56262.8378120536,32990.7864531348,0.0881,0.1485
"272",0.804767309875142,0.672332492597873,0.3697,0.018,0.018,33.984012129495,26.4101183873919,13.8087841891404,45877.8911922167,27791.1110491224,0.0881,0.1485
"273",0.795686719636776,0.667946046715649,0.3729,0.0271,0.0184,32.1071761423022,25.9268735125926,13.8393591929822,34017.7399266759,22926.1310044173,0.0881,0.1485
"274",0.794551645856981,0.668494352450927,0.3723,0.0508,0.0182,32.1361997795991,25.2768978842666,13.3608716129072,70606.7270265073,39460.4390261706,0.0881,0.1485
"275",0.825198637911464,0.659282816098256,0.3834,0.0395,0.0166,34.09921650311,26.8158599993961,13.9426475602355,85814.8409536003,45427.5314435303,0.0881,0.1485
"276",0.777525539160045,0.661147055598202,0.3775,0.0421,0.0176,32.4062451309782,25.725193163863,13.6005621661904,47978.4899579973,28271.0111584264,0.0881,0.1485
"277",0.796821793416572,0.660050444127646,0.3802,0.0341,0.0216,33.8508497239899,26.5645225992434,13.8579405529897,71918.9476444404,38905.8630677647,0.0881,0.1485
"278",0.804767309875142,0.676938260774208,0.3655,0.0353,0.0183,32.1302021251905,25.6842912375581,13.6512144896765,71819.2246067524,39407.5388902847,0.0881,0.1485
"279",0.791146424517594,0.667836385568593,0.3726,0.0322,0.0177,34.4551480856817,27.1542217060283,14.0687432292617,86562.4991485042,45665.9701295858,0.0881,0.1485
"280",0.767309875141884,0.674854698980151,0.3641,0.0481,0.0187,32.5392505731765,26.0138531101912,13.7174162232805,80941.861070588,43213.2936064063,0.0881,0.1485
"281",0.791146424517594,0.666959096392148,0.3734,0.0717,0.0166,32.7880792487781,26.0498450130537,13.594585987953,82113.0955238614,43647.5677306738,0.0881,0.1485
"282",0.819523269012486,0.673977409803707,0.3695,0.058,0.0165,34.0302443232658,27.2548551822159,14.1078741848097,62299.3708227985,34788.3703651699,0.0881,0.1485
"283",0.804767309875142,0.672771137186095,0.3693,0.0211,0.018,32.5515594452852,25.7818788436037,13.6817179666874,54928.3162598975,32459.9789451136,0.0881,0.1485
"284",0.830874006810443,0.667726724421537,0.3762,0.04,0.0186,32.5252001253848,25.4629122255195,13.421094097852,54735.9852207247,32133.0520445096,0.0881,0.1485
"285",0.783200908059024,0.683079285009321,0.358,0.0217,0.0186,33.9085124447633,27.2271290308035,14.2549802734293,73367.6331726092,40235.7483549711,0.0881,0.1485
"286",0.793416572077185,0.670797236539094,0.3701,0.0337,0.0195,33.9075884120797,26.3334067694286,13.7092900099396,50299.8635101877,29947.0126408599,0.0881,0.1485
"287",0.812712826333712,0.673100120627262,0.3697,0.0372,0.0177,33.8642314343689,26.8612081976482,13.9925826604715,42711.1504259599,26167.7965696859,0.0881,0.1485
"288",0.812712826333712,0.669481302774427,0.373,0.0238,0.0182,34.6369494845947,27.70227564966,14.3874356516584,55235.0729883908,31573.2410023193,0.0881,0.1485
"289",0.785471055618615,0.669919947362649,0.3702,0.0327,0.0199,33.2156549653612,25.7999122215145,13.546821893915,54469.0112320856,31529.2701088703,0.0881,0.1485
"290",0.804767309875142,0.665972146068648,0.3755,0.0448,0.0164,31.8561386843068,25.4241929780491,13.5190806540193,56512.5332517684,32654.6278204723,0.0881,0.1485
"291",0.807037457434733,0.667288079833315,0.3745,0.0253,0.0171,33.2923323553801,26.8810326716403,14.1741934997716,63618.8127135884,35383.0011608081,0.0881,0.1485
"292",0.762769580022701,0.675183682421318,0.3634,0.0882,0.0154,34.5319274371899,27.2986737852464,13.8956429512214,85958.1647586665,43505.0705777542,0.0881,0.1485
"293",0.791146424517594,0.671016558833205,0.3697,0.0267,0.0153,32.6211046763085,26.0908285003012,13.8335835058128,25165.7067027771,18344.8055392895,0.0881,0.1485
"294",0.782065834279228,0.660598749862924,0.3784,0.0248,0.0165,33.3063635247201,25.811059327688,13.564444689526,75402.1937486099,41109.8046396848,0.0881,0.1485
"295",0.761634506242906,0.669700625068538,0.3683,0.0314,0.0169,34.3329303216619,27.6183014470093,14.3562898420726,75260.0709208926,40199.8713956583,0.0881,0.1485
"296",0.808172531214529,0.67463537668604,0.3679,0.0493,0.0185,33.019787733727,26.3439018188128,13.7973923365384,86953.247381183,45434.8079376623,0.0881,0.1485
"297",0.792281498297389,0.67189384800965,0.369,0.0366,0.0167,33.5838841405014,26.8822647746372,14.067892070725,58334.1653050554,33235.1017323812,0.0881,0.1485
"298",0.790011350737798,0.670139269656761,0.3704,0.0312,0.0167,33.4013226807652,26.4307171107173,13.8678449894674,68555.0377137598,37993.817677617,0.0881,0.1485
"299",0.783200908059024,0.663230617392258,0.3761,0.033,0.0183,32.2858800325783,25.3582792403305,13.4603292290727,67688.7346387531,37622.7397130871,0.0881,0.1485
"300",0.805902383654938,0.676828599627152,0.3657,0.0922,0.0215,30.7157167080953,24.6737078722657,13.0548263328025,49858.0094424637,29553.2720336011,0.0881,0.1485
"301",0.807037457434733,0.665752823774537,0.3759,0.0397,0.0192,32.9964943141472,25.7179594623598,13.5012597546186,65987.6082544367,37342.838441969,0.0881,0.1485
"302",0.786606129398411,0.669042658186205,0.3711,0.1078,0.017,30.3072580777484,24.039369713181,12.7515828506862,67307.8160830522,37320.4838851147,0.0881,0.1485
"303",0.795686719636776,0.676718938480096,0.3649,0.025,0.0155,34.0093294379026,27.0161283587972,14.1178707763637,52050.784644083,30340.3168049394,0.0881,0.1485
"304",0.795686719636776,0.670468253097927,0.3706,0.0308,0.0169,32.678849300067,26.194560827747,13.8819922739736,60761.4953698915,34536.9021418883,0.0881,0.1485
"305",0.784335981838819,0.673977409803707,0.3664,0.049,0.019,32.1693283350588,25.5819859830972,13.5279443157605,37973.8564790559,24064.1442279221,0.0881,0.1485
"306",0.799091940976163,0.678034872244764,0.364,0.0182,0.0162,33.48441127694,26.1076881572113,13.7368369613499,44483.0783079958,27023.775166272,0.0881,0.1485
"307",0.795686719636776,0.664546551156925,0.376,0.0342,0.0154,33.0165512529397,25.875260466501,13.6058778768393,39832.8473164894,25015.569240457,0.0881,0.1485
"308",0.775255391600454,0.668604013597982,0.3705,0.0511,0.0197,32.7520702622822,26.0954441313023,13.7027645945689,71996.5647488075,39738.4201156832,0.0881,0.1485
"309",0.791146424517594,0.664436890009869,0.3757,0.0495,0.0173,33.099151853849,26.0979487612205,13.6956637010519,49930.0083744112,28885.7261244865,0.0881,0.1485
"310",0.779795686719637,0.670577914244983,0.3691,0.0423,0.0198,31.5306262893399,25.433916710196,13.5749382262214,72537.6986424198,40401.3787331644,0.0881,0.1485
"311",0.788876276958002,0.674087070950762,0.3667,0.058,0.0159,32.8918502715206,26.1365578573204,13.6854168072813,78103.9406471937,41695.9578574978,0.0881,0.1485
"312",0.790011350737798,0.658734510362978,0.3808,0.0573,0.0186,32.1609046278269,25.6833915002332,13.5307958148066,69692.4329507167,38653.0155681244,0.0881,0.1485
"313",0.80249716231555,0.662791972804036,0.3782,0.04,0.0207,32.5237764032718,25.7744778796666,13.5853567550656,55075.8977632268,32465.8312534628,0.0881,0.1485
"314",0.795686719636776,0.672661476039039,0.3686,0.0251,0.0165,33.9866318300325,26.2986153878403,13.7384641486979,65722.8823605841,36127.1547871052,0.0881,0.1485
"315",0.800227014755959,0.673209781774317,0.3685,0.028,0.0189,34.0469383327533,27.1459037583888,14.1652675129819,75919.5727713107,40880.1943989331,0.0881,0.1485
"316",0.793416572077185,0.656650948568922,0.383,0.0375,0.0181,32.5963625101043,26.1619808708769,13.8442227384143,66117.8053390095,36580.4645880137,0.0881,0.1485
"317",0.803632236095346,0.67463537668604,0.3675,0.0325,0.0185,34.426596360854,27.3879142408263,14.1872577693112,84598.6207525526,45216.9528217563,0.0881,0.1485
"318",0.793416572077185,0.669919947362649,0.3709,0.0823,0.0162,32.1974878696638,25.939636653186,13.5886156766941,54278.478768035,31204.128627234,0.0881,0.1485
"319",0.757094211123723,0.670248930803816,0.3674,0.091,0.0176,31.5124574261299,25.4167548045889,13.360248431403,93363.8807630709,48879.968410858,0.0881,0.1485
"320",0.785471055618615,0.678912161421208,0.362,0.0578,0.0178,32.2467739516232,25.3336219198615,13.3423513441083,68990.7085471103,37929.4936365015,0.0881,0.1485
"321",0.791146424517594,0.670358591950872,0.3703,0.0628,0.0178,32.3168429878867,25.6869204701288,13.4960651093053,60847.44229435,34292.1012582257,0.0881,0.1485
"322",0.814982973893303,0.674306393244873,0.3688,0.0646,0.0186,32.3837637084204,25.8513938308904,13.5657392827964,69416.8727866745,38141.4752571931,0.0881,0.1485
"323",0.817253121452894,0.675293343568374,0.3681,0.0664,0.0157,32.6603301081129,26.2746715743643,13.7732923659556,40787.7322523376,25183.8330737067,0.0881,0.1485
"324",0.788876276958002,0.673867748656651,0.3669,0.1289,0.0176,31.2504116149774,24.2474669821318,12.5764843387167,107660.833651929,54499.6284875076,0.0881,0.1485
"325",0.785471055618615,0.669261980480316,0.3708,0.0267,0.0184,34.3040454048693,27.206072771775,14.1412427387689,47293.3609676955,27609.0122118052,0.0881,0.1485
"326",0.804767309875142,0.669481302774427,0.3723,0.0577,0.0165,31.7156893505996,25.1750820391393,13.3544547025694,60144.6186548249,33899.9892437147,0.0881,0.1485
"327",0.76844494892168,0.669919947362649,0.3687,0.027,0.0197,31.5941886060514,25.2247825516105,13.4908200455739,61342.8332486834,34851.8155333777,0.0881,0.1485
"328",0.808172531214529,0.675622327009541,0.367,0.0528,0.0155,32.9338482656721,26.2416576384005,13.7630670365166,65048.5143011312,36232.2954653843,0.0881,0.1485
"329",0.812712826333712,0.669700625068538,0.3728,0.0314,0.0178,32.3378025657521,26.2271703161515,13.9338589503788,38162.3062580425,24072.6206580568,0.0881,0.1485
"330",0.784335981838819,0.667946046715649,0.3719,0.0608,0.0154,31.9925144496311,25.7489582550461,13.6386481823121,72492.6557648766,39988.7086128274,0.0881,0.1485
