"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"166",0.901248581157775,0.600175457835289,0.444,0.0808,0.0168,29.2954247326162,22.7810957035432,12.3021634212366,48480.4452031241,29176.2808416325,0.0881,0.1485
"167",0.918274687854711,0.598201557188288,0.4473,0.1194,0.0165,30.6373603967177,24.4213366400618,12.8400750649556,90012.3015212653,47757.0830745817,0.0881,0.1485
"168",0.897843359818388,0.60489088715868,0.4394,0.0291,0.0183,34.4995433495785,26.6554468751882,13.8237462329412,57121.3033211118,32464.444418524,0.0881,0.1485
"169",0.920544835414302,0.609715977629126,0.437,0.0705,0.0156,31.531103228921,25.3941744204306,13.4450721212853,59323.8513347725,34037.9703384359,0.0881,0.1485
"170",0.927355278093076,0.596337317688343,0.4498,0.03,0.0168,33.9501031716691,26.6144388953473,13.8849017608243,69359.5080389927,37804.894920098,0.0881,0.1485
"171",0.906923950056754,0.59217019410023,0.4518,0.068,0.0168,33.8370611897667,27.0745355285132,13.9778436848313,62850.1808961511,34801.2783971499,0.0881,0.1485
"172",0.921679909194098,0.598420879482399,0.4474,0.0405,0.0163,32.7301881834043,26.3117523393243,13.8986573793725,70053.4034441301,38934.8802929642,0.0881,0.1485
"173",0.910329171396141,0.602259019629345,0.4429,0.0227,0.0171,33.5726452160218,26.4619180005328,13.8819810577038,86046.8523200281,45854.8013011755,0.0881,0.1485
"174",0.897843359818388,0.606206820923347,0.4382,0.1094,0.0142,31.8712813490289,25.0703499545087,13.0141501002307,64949.5061422352,35950.2116347417,0.0881,0.1485
"175",0.927355278093076,0.601162408158789,0.4454,0.08,0.0168,30.1374285019281,24.1138556446825,12.9331476865616,44405.6852488467,26756.309463544,0.0881,0.1485
"176",0.90011350737798,0.608290382717403,0.4365,0.0623,0.0171,32.5647747121279,26.1267387403994,13.6916324013372,58997.8868731911,33575.1560765521,0.0881,0.1485
"177",0.906923950056754,0.596117995394232,0.4482,0.0329,0.0163,32.6695713496743,25.9588641720958,13.7153278496066,65835.6522478081,37246.6366552241,0.0881,0.1485
"178",0.929625425652667,0.593705450159009,0.4524,0.0358,0.0176,34.7031471089468,27.5310409181681,14.2025613947536,67480.6288217694,37032.5815762143,0.0881,0.1485
"179",0.906923950056754,0.606206820923347,0.439,0.0384,0.0186,32.4341337156378,25.2660593581953,13.3516769752745,61562.1338032937,35250.7910917315,0.0881,0.1485
"180",0.916004540295119,0.597762912600066,0.4475,0.0331,0.0196,32.4255751794567,25.6986906757233,13.6049179153043,71913.2252506296,40172.5132027955,0.0881,0.1485
"181",0.913734392735528,0.595789011953065,0.4491,0.0426,0.0186,33.5653768387709,27.105053672118,14.1593352523693,66217.810238549,36398.3638446283,0.0881,0.1485
"182",0.906923950056754,0.592279855247286,0.4517,0.0733,0.0172,32.7444778697393,25.745798544289,13.4572733302288,86348.7952997607,46081.9536253363,0.0881,0.1485
"183",0.921679909194098,0.61136089483496,0.4356,0.0334,0.0165,33.1604378880247,26.535860960664,13.9587042165626,58140.9709882947,32795.0198418571,0.0881,0.1485
"184",0.923950056753689,0.602807325364623,0.4436,0.0493,0.0146,31.7227229275604,25.6394380772075,13.6480560099171,63694.9855072699,36113.8879579442,0.0881,0.1485
"185",0.921679909194098,0.602916986511679,0.4433,0.0531,0.0188,33.814479255827,26.5670437241916,13.7916334224175,70117.6749768199,37514.2294677997,0.0881,0.1485
"186",0.917139614074915,0.599846474394122,0.4457,0.0245,0.0197,33.3629750895019,26.2518860189895,13.7980706952142,69595.5493510157,38574.47213269,0.0881,0.1485
"187",0.918274687854711,0.60686478780568,0.4394,0.0352,0.0177,32.8203131452357,26.4679443732491,13.9700338585834,83815.102263527,45353.1175089415,0.0881,0.1485
"188",0.918274687854711,0.607961399276236,0.4384,0.0391,0.0204,31.5640631039265,24.8029695190843,13.2433657284176,66920.8043811167,37736.7324039229,0.0881,0.1485
"189",0.916004540295119,0.602916986511679,0.4428,0.064,0.0173,32.8394657807545,25.6832666375332,13.4187019147984,67887.9295459858,37897.8381612242,0.0881,0.1485
"190",0.919409761634506,0.602807325364623,0.4432,0.058,0.0185,32.3905194161224,25.8120721746614,13.6060100401797,73972.9169185841,40426.8156265733,0.0881,0.1485
"191",0.90011350737798,0.593705450159009,0.4498,0.0463,0.0198,33.8740735761688,26.3018805122641,13.6609239340416,68572.9408185845,37267.9156192114,0.0881,0.1485
"192",0.903518728717367,0.602807325364623,0.4418,0.0455,0.0167,31.6686602735848,25.1684456712839,13.3836310287479,48802.410691012,28881.958939442,0.0881,0.1485
"193",0.921679909194098,0.593486127864898,0.4519,0.0457,0.0186,32.572417021096,25.5627442394605,13.465617987036,47579.7129038113,28790.58033576,0.0881,0.1485
"194",0.910329171396141,0.600065796688233,0.4449,0.0554,0.0154,33.4578581382884,26.4907547926629,13.8128473668284,59590.1924843606,33612.6415273847,0.0881,0.1485
"195",0.909194097616345,0.608509705011514,0.4371,0.0556,0.0195,32.1540305207633,25.4623443416768,13.4558601087456,58269.5015977282,33160.5275026513,0.0881,0.1485
"196",0.904653802497162,0.602588003070512,0.4421,0.0385,0.0168,32.629825738746,26.3493809501569,13.943203500143,58080.0355097755,33187.0279953792,0.0881,0.1485
"197",0.905788876276958,0.596995284570677,0.4473,0.0404,0.0179,32.3051642854899,25.4614496311807,13.4852194784565,90763.9720870001,48426.5272726858,0.0881,0.1485
"198",0.93416572077185,0.595460028511898,0.4512,0.0408,0.0175,33.2711983169687,26.3906695509901,13.821331300716,78694.3532819061,42163.4532638529,0.0881,0.1485
"199",0.920544835414302,0.610812589099682,0.436,0.0372,0.0177,33.3996262326774,26.7013241117082,14.0166895872409,56371.6146555384,32433.6982381001,0.0881,0.1485
"200",0.928490351872872,0.601272069305845,0.4454,0.042,0.0152,33.7871479890845,26.7762269782119,13.9512452973915,56942.1228230945,32433.9153297069,0.0881,0.1485
"201",0.928490351872872,0.604452242570457,0.4425,0.0633,0.0197,32.9047765249494,25.8617557389775,13.4932384057051,57202.8874771252,32666.995806799,0.0881,0.1485
"202",0.916004540295119,0.601491391599956,0.4441,0.055,0.019,32.3852501107394,25.7421878918173,13.5396963278049,53950.6342154227,31317.230175101,0.0881,0.1485
"203",0.902383654937571,0.602259019629345,0.4422,0.0237,0.0161,31.9805268160007,25.6443458533157,13.7411871899032,38497.7209172116,24866.5126801842,0.0881,0.1485
"204",0.938706015891033,0.595460028511898,0.4516,0.0478,0.0187,30.9657107940902,24.6157823837886,13.2050827287444,26965.4176882024,18681.8083931393,0.0881,0.1485
"205",0.920544835414302,0.612018861717294,0.4349,0.0745,0.0143,31.9072092424896,25.769496541126,13.5889139988012,70502.8913668594,39017.8018236436,0.0881,0.1485
"206",0.921679909194098,0.601710713894067,0.4444,0.0498,0.0197,33.5770112175858,26.776615635995,13.95761379425,72855.3459913113,39396.217859898,0.0881,0.1485
"207",0.912599318955732,0.602588003070512,0.4428,0.0395,0.0181,32.1635102221556,24.9305119510346,13.1874942430943,83371.2405059047,44569.9476001645,0.0881,0.1485
"208",0.889897843359818,0.590305954600285,0.452,0.0237,0.0181,34.2201669570191,27.2503157256293,14.2045521641934,83760.7216464194,44472.4398364332,0.0881,0.1485
"209",0.897843359818388,0.601710713894067,0.4423,0.0487,0.0185,32.8190174214559,25.7841495343466,13.5238929300822,83454.1088433227,44735.5615469335,0.0881,0.1485
"210",0.912599318955732,0.599298168658844,0.4458,0.0349,0.0194,33.8926649637146,26.5750120530944,13.8395580687943,60213.3125410483,33347.2504106129,0.0881,0.1485
"211",0.911464245175936,0.605110209452791,0.4404,0.0282,0.0189,33.3931055405309,26.6370750218673,13.9614890107492,52776.9616716193,30686.066713285,0.0881,0.1485
"212",0.922814982973893,0.600504441276456,0.4456,0.027,0.0203,34.1135235538542,27.0754460550825,14.1083398745687,53569.3959948966,30723.5681283591,0.0881,0.1485
"213",0.925085130533485,0.599188507511789,0.447,0.0392,0.0182,32.6185048946311,25.4516870799097,13.4261887120276,62981.5260154678,35472.5749932177,0.0881,0.1485
"214",0.918274687854711,0.606974448952736,0.4393,0.0403,0.0178,33.2526556488627,26.3778779509844,13.808146818909,75343.331729503,40550.8803974824,0.0881,0.1485
"215",0.918274687854711,0.603245969952846,0.4427,0.0419,0.0173,31.8250633576043,25.4356772193633,13.5547185050808,63326.6260624301,35678.0237897621,0.0881,0.1485
"216",0.906923950056754,0.606974448952736,0.4383,0.0467,0.0166,31.4615764433773,25.4368798126502,13.5939278140234,56464.559362224,32882.6806812187,0.0881,0.1485
"217",0.927355278093076,0.604671564864569,0.4422,0.0381,0.0174,31.9281773528907,25.4069940993895,13.5378705692744,47209.5547879675,28690.3771857481,0.0881,0.1485
"218",0.917139614074915,0.599298168658844,0.4462,0.0585,0.0173,32.504258958175,25.513728212029,13.425307835305,72233.1471173533,39902.0832738562,0.0881,0.1485
"219",0.904653802497162,0.592718499835508,0.4511,0.0314,0.0162,32.9711977192296,25.6403527594585,13.5028144816262,63685.7382661104,35719.0562846936,0.0881,0.1485
"220",0.914869466515324,0.599517490952955,0.4458,0.0313,0.0187,33.382923191517,26.2223266902824,13.7516012938426,102949.470596061,54357.2717330695,0.0881,0.1485
"221",0.912599318955732,0.602807325364623,0.4426,0.0559,0.019,34.0934574724527,26.769976784481,13.8272793659929,64030.05223408,35394.8064015677,0.0881,0.1485
"222",0.913734392735528,0.606206820923347,0.4396,0.0272,0.0145,33.8206848621134,27.0375249163336,14.1700223324655,54626.4198182801,31617.8827787136,0.0881,0.1485
"223",0.919409761634506,0.605439192893958,0.4408,0.0196,0.0184,33.5734438556844,26.6213188732312,13.9886936618971,54907.8604451312,31548.3110071659,0.0881,0.1485
"224",0.905788876276958,0.606535804364514,0.4386,0.0176,0.0166,33.6317013338428,26.6732633500766,14.0256418108481,58126.4171579556,32561.2269040261,0.0881,0.1485
"225",0.917139614074915,0.597872573747121,0.4475,0.0369,0.0186,32.536657960246,26.1508028222968,13.8531020724265,42127.8614758436,26205.3356948612,0.0881,0.1485
"226",0.938706015891033,0.605768176335124,0.4422,0.0708,0.0155,32.1416128313948,25.2192241267424,13.2598861822056,59137.50055573,33152.0196238825,0.0881,0.1485
"227",0.922814982973893,0.596117995394232,0.4496,0.0604,0.0204,31.572151261941,25.582326195537,13.5660849293382,48916.8342656402,29572.330124501,0.0881,0.1485
"228",0.918274687854711,0.595131045070731,0.4501,0.0488,0.0164,32.7834172496067,26.5162847876723,13.9603717941678,69766.5224937748,38892.3392490329,0.0881,0.1485
"229",0.922814982973893,0.608838688452681,0.438,0.0288,0.0173,33.2538678416037,26.4265394509128,13.88971930583,53714.3418440234,31202.3419486251,0.0881,0.1485
"230",0.920544835414302,0.607193771246847,0.4393,0.0737,0.0185,32.4774002598772,25.7068848235638,13.4346655639831,46191.7911159934,27279.9613414169,0.0881,0.1485
"231",0.906923950056754,0.602588003070512,0.4423,0.0398,0.02,34.1255915697585,26.6834490342716,13.8455654477111,52280.3400056147,30688.981329923,0.0881,0.1485
"232",0.916004540295119,0.608180721570348,0.438,0.0446,0.0181,34.0069852080559,27.1117082453601,14.093735601912,53444.8049042778,31103.1925497977,0.0881,0.1485
"233",0.925085130533485,0.599846474394122,0.4464,0.0317,0.0174,33.1729011900264,26.3263634469025,13.8679520567563,78732.9962133339,42875.5934842606,0.0881,0.1485
"234",0.927355278093076,0.597872573747121,0.4484,0.0453,0.0197,32.1179543199178,25.748988989268,13.630543603044,98192.9204369691,51735.3325081735,0.0881,0.1485
"235",0.914869466515324,0.6003947801294,0.445,0.0427,0.0169,31.4928950617474,25.4656271385533,13.6318045156968,61565.799260082,35304.0915368298,0.0881,0.1485
"236",0.918274687854711,0.60214935848229,0.4437,0.0385,0.018,33.7532895503406,26.7399832654613,13.9610862458831,63969.7112697654,35310.7852110454,0.0881,0.1485
"237",0.919409761634506,0.596446978835399,0.449,0.0551,0.0152,32.7744229720804,25.8283409877493,13.569511743891,90767.4732951589,48197.6053909428,0.0881,0.1485
"238",0.917139614074915,0.594582739335453,0.4505,0.0669,0.0189,32.4857841193985,25.4832593940655,13.3628419286612,69357.0402503988,38105.590302196,0.0881,0.1485
"239",0.913734392735528,0.612128522864349,0.4342,0.0283,0.0155,32.6882169658422,26.1927256107787,13.9112866544888,89471.9554786621,48045.1596981822,0.0881,0.1485
"240",0.904653802497162,0.599188507511789,0.4452,0.0418,0.0196,32.2034178193828,26.0980627261575,13.84206985504,64287.1365096631,36240.9707341992,0.0881,0.1485
"241",0.921679909194098,0.602368680776401,0.4438,0.0539,0.0139,33.2829444755752,26.0864830845274,13.6181003103886,50900.7954879752,29658.5768668483,0.0881,0.1485
"242",0.922814982973893,0.610593266805571,0.4364,0.0376,0.0156,32.8813907799943,25.553819906703,13.4461626813899,64169.2191829955,35894.3318450917,0.0881,0.1485
"243",0.925085130533485,0.601272069305845,0.4451,0.0286,0.0166,34.8135165662748,27.6672548240097,14.3288485575648,76112.572441723,40643.621734996,0.0881,0.1485
"244",0.922814982973893,0.602697664217568,0.4436,0.0655,0.0197,32.583479262325,25.9635092354201,13.5970714655179,74078.9036855064,40168.3327050414,0.0881,0.1485
"245",0.928490351872872,0.597433929158899,0.4489,0.0432,0.0178,33.0933138610275,26.3335041276733,13.8193925767831,57374.4072808581,32333.0585264574,0.0881,0.1485
"246",0.929625425652667,0.600175457835289,0.4465,0.0581,0.0174,31.9806108978226,25.3416596443791,13.4064941294716,70345.8704365303,38843.4010238671,0.0881,0.1485
"247",0.911464245175936,0.601820375041123,0.4434,0.0812,0.0162,32.4165188969103,25.843359184601,13.5045215349771,72933.4182146632,40221.0282123432,0.0881,0.1485
"248",0.908059023836549,0.600504441276456,0.4443,0.0286,0.0162,32.6450990577213,26.4558381894207,14.0327963071942,65390.8563047027,36999.9440482472,0.0881,0.1485
"249",0.92622020431328,0.598969185217677,0.4473,0.0724,0.0193,31.9330227462008,25.1822169800386,13.2330576447935,52899.4204091171,31165.4327080073,0.0881,0.1485
"250",0.911464245175936,0.610922250246738,0.4351,0.027,0.0159,34.2149221067001,26.3649529757908,13.7100290523789,82264.4380507697,43908.8900011625,0.0881,0.1485
"251",0.912599318955732,0.591292904923786,0.4531,0.0478,0.0184,31.9960648838743,25.4212462378748,13.4658378991803,67717.8178532535,38355.3344529496,0.0881,0.1485
"252",0.929625425652667,0.591292904923786,0.4546,0.0345,0.0172,33.9850024182403,26.9541563080252,14.0452097260632,78044.0731173252,42368.4940624062,0.0881,0.1485
"253",0.901248581157775,0.607413093540958,0.4374,0.0649,0.0168,30.8154839573379,24.8166196208644,13.2651719292957,52817.1495012486,31445.1928190195,0.0881,0.1485
"254",0.912599318955732,0.609935299923237,0.4361,0.0893,0.0174,32.369339829488,25.6572157224087,13.3779833074926,68061.7095430523,37884.9754267007,0.0881,0.1485
"255",0.917139614074915,0.610702927952626,0.4358,0.0386,0.0162,32.5265493614441,25.7754761096432,13.6134489756359,58077.5195592939,33629.1626962868,0.0881,0.1485
"256",0.923950056753689,0.598640201776511,0.4474,0.045,0.0186,33.5828643869185,26.7210522203634,13.9162248413386,38421.2060637576,24186.4823309742,0.0881,0.1485
"257",0.909194097616345,0.60960631648207,0.4361,0.0221,0.0157,33.4663105450053,26.6731015191206,14.0311726469357,37013.057511895,23234.6922383988,0.0881,0.1485
"258",0.913734392735528,0.604781226011624,0.4409,0.0286,0.0159,35.4650099455717,28.1786093133793,14.4855146883339,60766.5570690207,33157.76501267,0.0881,0.1485
"259",0.908059023836549,0.605329531746902,0.4399,0.0448,0.0167,31.8960823629828,25.3967794320537,13.5000924492159,66401.7916998073,36859.2844314207,0.0881,0.1485
"260",0.911464245175936,0.600504441276456,0.4446,0.0589,0.0157,33.6611504099135,26.7745291215753,13.9090069259303,46662.9871707493,27195.0860066305,0.0881,0.1485
"261",0.908059023836549,0.608290382717403,0.4372,0.0746,0.0171,31.3759856211282,24.6117512283795,13.002243153595,65197.5236962263,36193.5175150093,0.0881,0.1485
"262",0.902383654937571,0.598530540629455,0.4456,0.0352,0.0173,33.5222126315569,26.5977287691743,13.890865434467,58212.0334145646,33325.0076371133,0.0881,0.1485
"263",0.92622020431328,0.596775962276565,0.4493,0.0425,0.0153,33.4155174295901,26.5070600574314,13.8641762189239,53635.346914719,31458.7704619876,0.0881,0.1485
"264",0.912599318955732,0.595131045070731,0.4496,0.1113,0.0171,29.8616468264007,23.9036957200838,12.717013587386,74004.9168554362,40651.7415157139,0.0881,0.1485
"265",0.916004540295119,0.594253755894287,0.4507,0.0233,0.0184,33.0456291212603,26.661008234981,14.0782694885579,74204.8809300563,40783.1815806156,0.0881,0.1485
"266",0.906923950056754,0.598311218335344,0.4462,0.0554,0.0175,32.9420780297261,25.8649609974698,13.540764439714,57303.3295023074,32369.0350451998,0.0881,0.1485
"267",0.925085130533485,0.61234784515846,0.435,0.0333,0.0182,33.0489140438583,25.800928193626,13.5837156692122,44644.9816720241,26530.2817339963,0.0881,0.1485
"268",0.914869466515324,0.596227656541287,0.4488,0.0335,0.0196,30.7287830593635,24.6066198171356,13.2630263838879,69716.8355412182,39095.5125182992,0.0881,0.1485
"269",0.902383654937571,0.585919508718061,0.4571,0.0214,0.017,32.2449151103941,25.5445032726386,13.6099131393056,54441.3468870852,32188.1091507969,0.0881,0.1485
"270",0.921679909194098,0.605439192893958,0.441,0.0464,0.0185,33.5038139593736,26.5161569989714,13.8588557709085,96318.7332947599,50595.2283301688,0.0881,0.1485
"271",0.908059023836549,0.592937822129619,0.4512,0.0238,0.0201,32.5125512704989,25.3703238498386,13.4461569173935,56448.0176960567,33132.5143476239,0.0881,0.1485
"272",0.922814982973893,0.601491391599956,0.4447,0.0173,0.0179,33.9952277801956,26.4171283796741,13.8125362252439,46053.1251815695,27898.0757270812,0.0881,0.1485
"273",0.910329171396141,0.597324268011843,0.4474,0.0268,0.0184,32.1112161332526,25.929761770016,13.8413523051229,34136.4933104553,23018.2340481324,0.0881,0.1485
"274",0.923950056753689,0.596008334247176,0.4498,0.0505,0.018,32.1399561192731,25.279198872893,13.3627152739957,70729.468958328,39563.276046747,0.0881,0.1485
"275",0.933030646992055,0.594473078188398,0.452,0.0393,0.0167,34.0996006666263,26.8160800916809,13.9428571887477,85862.6511324745,45472.3597941016,0.0881,0.1485
"276",0.909194097616345,0.587783748218006,0.456,0.0419,0.0176,32.4070923835837,25.7257116101059,13.6010376346351,48038.5952474989,28328.2753932383,0.0881,0.1485
"277",0.925085130533485,0.591292904923786,0.4542,0.0337,0.0214,33.8585099922437,26.5695363475522,13.8613822414801,72059.6697232119,39017.0684164232,0.0881,0.1485
"278",0.917139614074915,0.606974448952736,0.4392,0.0353,0.0182,32.1310912804291,25.6849194318965,13.6517489896789,71867.7805279423,39454.7235395803,0.0881,0.1485
"279",0.918274687854711,0.6003947801294,0.4453,0.0317,0.0177,34.463385306045,27.1599013722781,14.071953157231,86708.9494661546,45766.3238201918,0.0881,0.1485
"280",0.908059023836549,0.604123259129291,0.441,0.0478,0.0182,32.5468626127614,26.0192057414472,13.7214395756555,81062.9781879797,43314.8788225898,0.0881,0.1485
"281",0.918274687854711,0.59666630112951,0.4487,0.0711,0.0165,32.7976798048709,26.0563090283399,13.5991242303351,82300.2855425355,43790.3312890412,0.0881,0.1485
"282",0.921679909194098,0.603903936835179,0.4424,0.0574,0.0163,34.0494995824677,27.2698685685177,14.1163537231245,62534.9701617606,34929.8286333514,0.0881,0.1485
"283",0.918274687854711,0.603245969952846,0.4427,0.0208,0.018,32.5524546960224,25.782410116575,13.6822192214893,55001.0653117107,32526.4283150039,0.0881,0.1485
"284",0.930760499432463,0.599298168658844,0.4474,0.0396,0.0182,32.5346541535296,25.4689853159319,13.4257442890003,54893.8016332718,32258.6780388022,0.0881,0.1485
"285",0.922814982973893,0.614650729246628,0.4327,0.0213,0.0181,33.9213280679681,27.2371082716051,14.2617599835515,73548.7842195233,40376.1719999668,0.0881,0.1485
"286",0.916004540295119,0.599078846364733,0.4463,0.0336,0.0194,33.9140679586622,26.3374037926545,13.7113993267046,50452.1425505677,30050.6588189348,0.0881,0.1485
"287",0.922814982973893,0.604342581423402,0.4421,0.0368,0.0177,33.869897934365,26.8651226391288,13.9953310942885,42823.3612928167,26255.4168541745,0.0881,0.1485
"288",0.913734392735528,0.600833424717623,0.4445,0.0238,0.0182,34.6369494845947,27.70227564966,14.3874356516584,55274.5332886344,31612.7013025629,0.0881,0.1485
"289",0.911464245175936,0.601930036188179,0.4433,0.0325,0.0198,33.2167118391589,25.8005179714803,13.5473824903654,54534.4065129947,31590.3353656906,0.0881,0.1485
"290",0.905788876276958,0.598420879482399,0.446,0.0445,0.0164,31.8605162428771,25.4273200210087,13.5210870952329,56596.7229741659,32721.6348674788,0.0881,0.1485
"291",0.935300794551646,0.596117995394232,0.4507,0.0249,0.0164,33.3041009497328,26.8900423131259,14.1808244103219,63778.0634792735,35513.1625597236,0.0881,0.1485
"292",0.89216799091941,0.603245969952846,0.4404,0.0877,0.0152,34.5347779325368,27.3005861411928,13.8973302456756,86048.2125970239,43585.7056660601,0.0881,0.1485
"293",0.912599318955732,0.607084110099792,0.4387,0.026,0.0153,32.6274487883607,26.0951503654077,13.8369018559167,25307.2886087596,18457.7737225188,0.0881,0.1485
"294",0.912599318955732,0.589867310012063,0.4544,0.0247,0.0165,33.3065529968695,25.8111474722053,13.5645299699178,75456.0522930963,41161.860049283,0.0881,0.1485
"295",0.89216799091941,0.601162408158789,0.4423,0.0313,0.0169,34.3348324108385,27.6197488200003,14.3573563428738,75326.847503531,40260.5183131856,0.0881,0.1485
"296",0.913734392735528,0.605439192893958,0.4403,0.0487,0.0183,33.0377424780962,26.3569145233201,13.8046334155422,87156.3963102908,45561.9567546568,0.0881,0.1485
"297",0.912599318955732,0.6003947801294,0.4448,0.0366,0.0166,33.5841880762475,26.8824740982097,14.0680892148503,58384.6273285303,33284.3297967207,0.0881,0.1485
"298",0.908059023836549,0.605548854041013,0.4397,0.0311,0.0164,33.405706372602,26.4337632072713,13.8702943291439,68645.9117891093,38074.0428291732,0.0881,0.1485
"299",0.909194097616345,0.594363417041342,0.45,0.0331,0.0176,32.3062533959844,25.3718335946799,13.4671744453233,67941.3118913913,37766.6383876307,0.0881,0.1485
"300",0.936435868331442,0.608509705011514,0.4395,0.0921,0.0213,30.7277305920624,24.6827486644,13.0590864065906,50033.83283002,29654.0264322506,0.0881,0.1485
"301",0.922814982973893,0.592608838688453,0.4528,0.0394,0.019,33.0126677561012,25.7282139901905,13.5066295676002,66257.3509933625,37497.9271696521,0.0881,0.1485
"302",0.918274687854711,0.595898673100121,0.4494,0.1076,0.0169,30.3157679297385,24.0453947268708,12.7548397440881,67429.5370385899,37405.1699748979,0.0881,0.1485
"303",0.906923950056754,0.60960631648207,0.4359,0.0247,0.0153,34.0118509377323,27.0177788680484,14.1192816679903,52137.0409539505,30417.695214791,0.0881,0.1485
"304",0.913734392735528,0.597872573747121,0.4472,0.0301,0.0169,32.6933929011293,26.2053830768138,13.8887645632483,60953.6704724017,34671.5697176276,0.0881,0.1485
"305",0.911464245175936,0.599078846364733,0.4459,0.0488,0.0189,32.1744539462557,25.5857275904947,13.5303222871369,38071.7500134392,24143.5932983748,0.0881,0.1485
"306",0.935300794551646,0.608729027305626,0.4392,0.0181,0.016,33.4897851547733,26.1113001611489,13.7392040156476,44564.4800459264,27092.6799346157,0.0881,0.1485
"307",0.918274687854711,0.589538326570896,0.4552,0.034,0.0151,33.0282999539643,25.8828885794474,13.610464322134,40009.2541817442,25137.6873805374,0.0881,0.1485
"308",0.909194097616345,0.600723763570567,0.4442,0.0511,0.0193,32.7667728280124,26.105822421798,13.7081749823767,72264.142559212,39879.0050180518,0.0881,0.1485
"309",0.918274687854711,0.599188507511789,0.4464,0.0488,0.0172,33.1143583584675,26.107910648915,13.7016204111249,50124.3304745971,29013.8552748808,0.0881,0.1485
"310",0.89216799091941,0.601601052747012,0.4419,0.0416,0.0198,31.5375448970504,25.4390275943506,13.5785253465711,72663.5658141403,40498.9691745193,0.0881,0.1485
"311",0.917139614074915,0.603465292246957,0.4424,0.0578,0.0159,32.898427235939,26.1414110425898,13.6883259473213,78191.6828008548,41764.5513226924,0.0881,0.1485
"312",0.90011350737798,0.584493913806338,0.4582,0.0568,0.0182,32.1882113682488,25.7032427126001,13.5417286492497,70069.8022388369,38870.9312148116,0.0881,0.1485
"313",0.92622020431328,0.597104945717732,0.449,0.0392,0.0205,32.5313673410097,25.77960176813,13.5893141579713,55253.5940405461,32608.7985739206,0.0881,0.1485
"314",0.913734392735528,0.600614102423511,0.4447,0.0242,0.0165,33.9981115739231,26.3053620329261,13.7424415944185,65908.8883500807,36257.9982556748,0.0881,0.1485
"315",0.925085130533485,0.601601052747012,0.4448,0.0278,0.0185,34.0529328368394,27.1504310564155,14.1682270032861,76018.5084507776,40963.844079075,0.0881,0.1485
"316",0.918274687854711,0.586577475600395,0.4579,0.0375,0.018,32.5979216310716,26.1632070877643,13.8451476291816,66167.2190882665,36627.7166036337,0.0881,0.1485
"317",0.906923950056754,0.603574953394012,0.4414,0.0324,0.0185,34.4281985409868,27.389036374434,14.1881240737006,84664.5828530008,45276.0120115025,0.0881,0.1485
"318",0.905788876276958,0.6003947801294,0.4442,0.082,0.0161,32.2049955718708,25.9455441983571,13.5919815739084,54400.8777885587,31291.8900080754,0.0881,0.1485
"319",0.894438138479001,0.601930036188179,0.4418,0.0905,0.0175,31.5220960795147,25.4240646417284,13.3646862698821,93537.9568187326,49003.0091124206,0.0881,0.1485
"320",0.903518728717367,0.602039697335234,0.4425,0.0575,0.0178,32.2485604943118,25.3346563542815,13.343256745476,69075.1752837622,38005.817961348,0.0881,0.1485
"321",0.905788876276958,0.599517490952955,0.445,0.0628,0.0176,32.3213496547676,25.6901200585226,13.4981599280728,60933.6916903748,34362.3986462313,0.0881,0.1485
"322",0.921679909194098,0.601820375041123,0.4443,0.0642,0.0184,32.3914205971797,25.8566911668371,13.569439372716,69559.7430401548,38247.9696175051,0.0881,0.1485
"323",0.937570942111237,0.605768176335124,0.4421,0.0663,0.0157,32.6619927649565,26.2759894956296,13.7742965698957,40844.2086277818,25236.4515987843,0.0881,0.1485
"324",0.905788876276958,0.602259019629345,0.4425,0.1285,0.0175,31.2526469558112,24.2487978866507,12.5776717382834,107747.436409893,54577.4895513887,0.0881,0.1485
"325",0.910329171396141,0.597214606864788,0.4475,0.0257,0.0181,34.3211885579856,27.2183047747216,14.1494948696606,47480.5384236173,27746.1437498041,0.0881,0.1485
"326",0.919409761634506,0.601930036188179,0.444,0.057,0.0165,31.7345808496096,25.1880841838491,13.3615237808785,60392.1482206908,34053.3588973723,0.0881,0.1485
"327",0.908059023836549,0.597543590305955,0.447,0.0269,0.0192,31.6125370629179,25.2379558663772,13.4975196641833,61543.8379130476,34973.6242852115,0.0881,0.1485
"328",0.930760499432463,0.602807325364623,0.4442,0.0525,0.0152,32.9500546544093,26.2536172814931,13.7697198069926,65252.0677601509,36357.420857829,0.0881,0.1485
"329",0.929625425652667,0.6003947801294,0.4463,0.0313,0.0177,32.3382131939162,26.2274653966063,13.934141224652,38212.2547068591,24120.6265563,0.0881,0.1485
"330",0.913734392735528,0.594034433600175,0.4507,0.0608,0.0153,31.9953845836101,25.7510025172489,13.6399396384165,72580.1542058666,40059.5270802068,0.0881,0.1485
"331",0.897843359818388,0.595898673100121,0.4476,0.0575,0.0152,33.1910093836858,26.4441484007064,13.8340991354127,64921.5966152863,36206.6352080475,0.0881,0.1485
