"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"166",0.75255391600454,0.726614760390394,0.3156,0.0815,0.0168,29.2809049270606,22.7724808068955,12.2970004146202,48244.4249969036,29007.8812438972,0.0881,0.1485
"167",0.76049943246311,0.721789669919947,0.3207,0.12,0.0168,30.622184040007,24.4103961630789,12.8336807488356,89725.5632604453,47567.3520589298,0.0881,0.1485
"168",0.719636776390465,0.72694374383156,0.3124,0.0294,0.0189,34.4842431467444,26.6463105832447,13.8176778143364,56876.8871157012,32281.3733675982,0.0881,0.1485
"169",0.774120317820658,0.735058668713675,0.3098,0.0706,0.0158,31.5245425566712,25.3893186084298,13.4420349145685,59191.6548985746,33934.000048608,0.0881,0.1485
"170",0.795686719636776,0.732097817743174,0.3144,0.0305,0.017,33.9440223989026,26.6106729681469,13.8822173224822,69210.6575373935,37687.1790104881,0.0881,0.1485
"171",0.75255391600454,0.721460686478781,0.3203,0.0687,0.0169,33.8180221836499,27.060535245147,13.969397590962,62529.7590202273,34591.3554316937,0.0881,0.1485
"172",0.772985244040863,0.723982892861059,0.3198,0.0408,0.0163,32.7192295534171,26.3034417438328,13.8941354339073,69871.2888919241,38814.5140082504,0.0881,0.1485
"173",0.755959137343927,0.730343239390284,0.3125,0.0227,0.0172,33.5694823373538,26.459795543991,13.8807063046339,85952.1360893355,45774.6529831872,0.0881,0.1485
"174",0.725312145289444,0.731001206272618,0.3092,0.1113,0.0142,31.8542382258514,25.0595382173636,13.0056121493243,64617.44498644,35687.2575198769,0.0881,0.1485
"175",0.759364358683314,0.732536462331396,0.3108,0.0806,0.0172,30.1180290142396,24.1003477362745,12.9242105626512,44156.7834788791,26575.950522139,0.0881,0.1485
"176",0.74460839954597,0.730891545125562,0.311,0.0631,0.0174,32.5571162993637,26.1213105258614,13.6871747381113,58816.5137849131,33419.4960174165,0.0881,0.1485
"177",0.753688989784336,0.725737471213949,0.3165,0.033,0.0164,32.6655629851279,25.9557952984655,13.7135894704844,65747.5581153422,37170.724808771,0.0881,0.1485
"178",0.807037457434733,0.726176115802171,0.3208,0.0363,0.0178,34.6932663028562,27.5237566006988,14.197583747042,67331.6226554087,36916.8833719122,0.0881,0.1485
"179",0.755959137343927,0.730672222831451,0.3122,0.0384,0.0187,32.4327393498464,25.2652014470033,13.3510107954933,61482.4770715718,35174.8874822332,0.0881,0.1485
"180",0.753688989784336,0.723324925978726,0.3187,0.0331,0.0199,32.4203971071891,25.6950856326381,13.6025654055988,71781.1913088046,40062.7757479125,0.0881,0.1485
"181",0.751418842224745,0.72771137186095,0.3145,0.0431,0.0188,33.5500291389027,27.0928877159082,14.1525691072129,65996.3082122251,36250.4261208,0.0881,0.1485
"182",0.765039727582293,0.720583397302336,0.3222,0.0739,0.0173,32.7384270443984,25.7422344963971,13.4544812427863,86132.4679330499,45907.2307537583,0.0881,0.1485
"183",0.76049943246311,0.730562561684395,0.3127,0.034,0.0167,33.1497772935177,26.5282919422554,13.9533881821129,57944.7655950005,32645.1715314631,0.0881,0.1485
"184",0.762769580022701,0.727272727272727,0.3159,0.0501,0.0146,31.7085480732717,25.6286273103104,13.6412946474334,63450.981673782,35938.2716485898,0.0881,0.1485
"185",0.732122587968218,0.734620024125452,0.3065,0.0533,0.019,33.807352966708,26.5623063920294,13.7886613183686,69987.5526885776,37408.2926314157,0.0881,0.1485
"186",0.767309875141884,0.726285776949227,0.3172,0.0251,0.0199,33.3502601267472,26.2435621471781,13.7930130979961,69355.9600025277,38405.3411524387,0.0881,0.1485
"187",0.738933030646992,0.729794933655006,0.3115,0.0354,0.0177,32.8197623216321,26.4675642326981,13.9696768422453,83734.403620992,45275.5151567546,0.0881,0.1485
"188",0.735527809307605,0.729794933655006,0.3112,0.0396,0.0206,31.5489476394256,24.7931639874915,13.2381715182168,66662.473451373,37574.6499203399,0.0881,0.1485
"189",0.755959137343927,0.727492049566838,0.3151,0.0645,0.0174,32.8309768327147,25.6777638212382,13.4154702942443,67704.7824254967,37758.8487514618,0.0881,0.1485
"190",0.774120317820658,0.723873231714004,0.32,0.0584,0.0189,32.3738598931664,25.7997352198248,13.5991549284955,73748.9055962703,40278.2080873213,0.0881,0.1485
"191",0.742338251986379,0.722666959096392,0.3183,0.0463,0.0201,33.8674202436479,26.2978101039403,13.658164689297,68443.5235395013,37162.9412070216,0.0881,0.1485
"192",0.741203178206583,0.730014255949117,0.3115,0.046,0.0167,31.6640937462131,25.1655675123973,13.3815168433716,48668.8459150949,28769.6242634829,0.0881,0.1485
"193",0.771850170261067,0.718938480096502,0.3243,0.0459,0.0187,32.5685667392918,25.5600806407284,13.4638917964383,47471.4691933396,28697.6054128637,0.0881,0.1485
"194",0.762769580022701,0.733304090360785,0.3104,0.0554,0.0156,33.452970488295,26.4874034264474,13.8110633219572,59474.0849518108,33521.9943054574,0.0881,0.1485
"195",0.726447219069239,0.737142230507731,0.3037,0.056,0.0199,32.1396509041303,25.4524231485676,13.4499987151663,58046.0728434809,33007.0935945387,0.0881,0.1485
"196",0.738933030646992,0.724311876302226,0.3165,0.0387,0.0185,32.5845252983122,26.3139952302906,13.9211599314481,57609.3180858278,32867.6546628264,0.0881,0.1485
"197",0.724177071509648,0.730562561684395,0.3095,0.0414,0.018,32.282798284698,25.4465080650395,13.4772479853128,90430.7831725094,48221.9903037986,0.0881,0.1485
"198",0.763904653802497,0.721351025331725,0.3214,0.0423,0.0179,33.2473922189003,26.3743634494226,13.8092426157539,78355.2979056984,41904.036284342,0.0881,0.1485
"199",0.77639046538025,0.734620024125452,0.3104,0.0375,0.0184,33.3805503777246,26.6872662892973,14.0079362278916,56108.1982489589,32254.1856204647,0.0881,0.1485
"200",0.762769580022701,0.725627810066893,0.3174,0.0424,0.0154,33.7786558330115,26.7701498344493,13.9471137256634,56801.6842287622,32320.3149234168,0.0881,0.1485
"201",0.758229284903519,0.728807983331506,0.3141,0.0639,0.0197,32.89110471174,25.8524637918153,13.4878256290807,56991.8499706895,32515.0972022148,0.0881,0.1485
"202",0.751418842224745,0.728478999890339,0.3138,0.0558,0.0191,32.3760519748387,25.736072277832,13.5352166346148,53724.9701102493,31143.9983642989,0.0881,0.1485
"203",0.738933030646992,0.732646123478452,0.3089,0.0237,0.0164,31.9656433990329,25.6330305239913,13.7357039973415,38246.9034107677,24722.2368626092,0.0881,0.1485
"204",0.765039727582293,0.724092554008115,0.319,0.0482,0.0188,30.9635300607128,24.6145313840972,13.2039698589209,26859.0237920463,18582.713193921,0.0881,0.1485
"205",0.762769580022701,0.734839346419563,0.309,0.0753,0.0146,31.8838042230238,25.7512470151611,13.5775879225301,70207.0003794959,38816.9328188827,0.0881,0.1485
"206",0.784335981838819,0.731220528566729,0.3142,0.0499,0.0201,33.5594303518575,26.7635604275771,13.9511261013058,72639.1012688997,39267.6605371603,0.0881,0.1485
"207",0.746878547105562,0.73242680118434,0.3098,0.0398,0.0184,32.1510561987543,24.9229392345165,13.1833571876478,83195.8118919894,44441.9324339756,0.0881,0.1485
"208",0.754824063564132,0.719706108125891,0.3221,0.0242,0.0184,34.2106081784389,27.2433388536527,14.2002509029362,83579.6214964104,44336.3101732665,0.0881,0.1485
"209",0.755959137343927,0.728478999890339,0.3142,0.0489,0.0189,32.8115457154208,25.7794751072836,13.520761840055,83286.1031554853,44605.2533677997,0.0881,0.1485
"210",0.782065834279228,0.725518148919838,0.3192,0.0351,0.0196,33.8859540695442,26.5705123143562,13.8375386870175,60106.9382585726,33270.9389810932,0.0881,0.1485
"211",0.762769580022701,0.739554775742954,0.3047,0.0285,0.0194,33.3781839174256,26.6261785409329,13.9555938648337,52566.4508875661,30550.5442726402,0.0881,0.1485
"212",0.751418842224745,0.735716635596008,0.3072,0.0276,0.0204,34.0992731739437,27.0648667328941,14.1021440822656,53398.484644767,30598.0402741872,0.0881,0.1485
"213",0.763904653802497,0.728369338743283,0.315,0.0394,0.0185,32.6125014350278,25.4480916882003,13.4235689351667,62828.2053849456,35346.4836522847,0.0881,0.1485
"214",0.761634506242906,0.727492049566838,0.3156,0.0407,0.0178,33.2472645015953,26.3741873617824,13.8057371384309,75219.7066484333,40452.9300395229,0.0881,0.1485
"215",0.771850170261067,0.727601710713894,0.3164,0.0426,0.0177,31.7936591105205,25.4130031499726,13.5429261076358,62978.4466113768,35481.0907330583,0.0881,0.1485
"216",0.766174801362088,0.734400701831341,0.3097,0.0471,0.0168,31.4487025315958,25.4273282175547,13.5882820711918,56240.1358739005,32734.3095373862,0.0881,0.1485
"217",0.771850170261067,0.73143985086084,0.3129,0.0387,0.0179,31.9032124858288,25.3896721454486,13.5274606534848,46809.6798125935,28425.8744899582,0.0881,0.1485
"218",0.753688989784336,0.724640859743393,0.3175,0.0593,0.0174,32.4905910791869,25.5047171530292,13.4198269620992,71983.5712237512,39726.0871623843,0.0881,0.1485
"219",0.750283768444949,0.718609496655335,0.3227,0.0323,0.0167,32.9509048846232,25.6280037905281,13.4958876526763,63396.0586589107,35531.0036482554,0.0881,0.1485
"220",0.721906923950057,0.731549512007896,0.3084,0.0314,0.0191,33.3668676993417,26.2116438955741,13.7461375958327,102597.715451661,54152.0153497025,0.0881,0.1485
"221",0.74460839954597,0.731768834302007,0.3102,0.0559,0.0193,34.0831345867622,26.7626825513016,13.823390195752,63871.7120205907,35285.7498683223,0.0881,0.1485
"222",0.740068104426788,0.729465950213839,0.3119,0.0277,0.0147,33.8124916746289,27.0314560413712,14.1665601213588,54464.1413902393,31495.5743884284,0.0881,0.1485
"223",0.767309875141884,0.727163066125672,0.3164,0.0198,0.0185,33.56360291853,26.6143193545513,13.984990827499,54765.7858418437,31450.733218181,0.0881,0.1485
"224",0.737797956867196,0.734620024125452,0.307,0.0181,0.0169,33.6120654094636,26.6597074583447,14.0178901543884,57900.3241720216,32405.7439226573,0.0881,0.1485
"225",0.750283768444949,0.728259677596228,0.3139,0.037,0.0194,32.5219424557143,26.1398200712261,13.8467785254035,41877.198567738,26038.0423659,0.0881,0.1485
"226",0.786606129398411,0.729575611360895,0.3159,0.0716,0.0156,32.1261354001925,25.2091609729033,13.253016027842,58947.055323347,33003.3873878438,0.0881,0.1485
"227",0.783200908059024,0.731659173154951,0.3137,0.0605,0.0205,31.5674385758807,25.5786775177347,13.5639124763009,48794.4122099457,29479.8232622606,0.0881,0.1485
"228",0.770715096481271,0.725079504331615,0.3186,0.0497,0.0166,32.7590450308322,26.4969013680145,13.9494040311532,69426.6188383478,38686.9341176834,0.0881,0.1485
"229",0.76844494892168,0.729465950213839,0.3144,0.0292,0.0173,33.2502159867349,26.4241225476316,13.8878061343116,53597.0602834742,31097.9267184613,0.0881,0.1485
"230",0.762769580022701,0.734839346419563,0.309,0.074,0.019,32.4586832474271,25.6935569228219,13.4275888245818,45983.5122145245,27140.1291448617,0.0881,0.1485
"231",0.74460839954597,0.727821033008005,0.3138,0.0402,0.0203,34.1053483524512,26.6697072425442,13.8379925683672,52008.9117521069,30523.0348813522,0.0881,0.1485
"232",0.761634506242906,0.737032569360676,0.3069,0.0454,0.0181,33.9925609418841,27.1015297784056,14.0871735519527,53172.999033651,30917.200370364,0.0881,0.1485
"233",0.778660612939841,0.721680008772892,0.3224,0.0323,0.0176,33.1627838818187,26.3192703040847,13.8637849752198,78542.513414254,42743.6104812197,0.0881,0.1485
"234",0.771850170261067,0.724640859743393,0.3191,0.0453,0.0198,32.1178136561309,25.7489029284379,13.6304603042845,98124.2284669288,51667.8607578184,0.0881,0.1485
"235",0.778660612939841,0.733962057243119,0.3112,0.043,0.0169,31.4858393414465,25.4602316371845,13.6286824814369,61416.345048661,35192.0444956979,0.0881,0.1485
"236",0.749148694665153,0.72694374383156,0.315,0.0392,0.0184,33.7368617938218,26.7287410991595,13.9530284187684,63729.4492773894,35127.57610137,0.0881,0.1485
"237",0.729852440408627,0.72222831450817,0.3176,0.0554,0.0156,32.7590037786408,25.8178286948686,13.5635999893226,90506.1941127691,48024.8818364342,0.0881,0.1485
"238",0.767309875141884,0.721460686478781,0.3216,0.0673,0.0197,32.4574736442333,25.4641695383468,13.3511008886409,69053.8420627378,37899.8500356167,0.0881,0.1485
"239",0.749148694665153,0.738129180831231,0.3048,0.0283,0.0157,32.6850911539264,26.1904903685915,13.9097053423999,89365.7668880368,47949.2450788846,0.0881,0.1485
"240",0.748013620885357,0.727601710713894,0.3143,0.0426,0.0198,32.1821748543039,26.081306582598,13.8329458729844,63969.0467919429,36046.3289282645,0.0881,0.1485
"241",0.74460839954597,0.727382388419783,0.3142,0.0545,0.0141,33.2738615142448,26.0807340066713,13.613774858417,50717.3933345201,29504.684900522,0.0881,0.1485
"242",0.782065834279228,0.734510362978397,0.311,0.039,0.0156,32.8665087651773,25.5450647141221,13.4403102814935,63913.9393377558,35709.1016891969,0.0881,0.1485
"243",0.780930760499432,0.728259677596228,0.3166,0.0293,0.017,34.7847610093855,27.6457528007965,14.3166693949771,75798.4617123965,40448.6365299412,0.0881,0.1485
"244",0.769580022701476,0.723544248272837,0.3199,0.0661,0.0199,32.563085410345,25.9484966203211,13.5882450752657,73827.6919225461,40003.1928439649,0.0881,0.1485
"245",0.769580022701476,0.723105603684615,0.3203,0.0437,0.0181,33.0725013900485,26.3179726893238,13.8101256874541,57139.2276909043,32177.1555148214,0.0881,0.1485
"246",0.793416572077185,0.728917644478561,0.3171,0.0589,0.0174,31.9633494419571,25.3295836144357,13.3988705722401,70112.5317878954,38673.2504880321,0.0881,0.1485
"247",0.754824063564132,0.729356289066784,0.3133,0.0813,0.0162,32.4162487575498,25.8431879313148,13.5043580339958,72861.2833011616,40151.0288712265,0.0881,0.1485
"248",0.741203178206583,0.731768834302007,0.3099,0.029,0.0162,32.6407611001615,26.4527249092314,14.0303702906167,65243.4959760126,36873.0929294235,0.0881,0.1485
"249",0.76049943246311,0.723982892861059,0.3187,0.073,0.0196,31.9212792917501,25.1743712781748,13.2281318228582,52676.4739093958,31003.5655739029,0.0881,0.1485
"250",0.753688989784336,0.746463428007457,0.2976,0.0275,0.016,34.2053438887497,26.3595224240426,13.7063455531658,82072.9501329958,43760.5663977334,0.0881,0.1485
"251",0.777525539160045,0.718719157802391,0.325,0.0481,0.0186,31.9839441688962,25.4130266939945,13.4606466320854,67462.9098029331,38185.0755141552,0.0881,0.1485
"252",0.749148694665153,0.717512885184779,0.3236,0.0345,0.0175,33.9789764642484,26.9496386882074,14.0422028105969,77925.3239206444,42264.9373627128,0.0881,0.1485
"253",0.730987514188422,0.73418137953723,0.3068,0.0653,0.0171,30.8118093176011,24.8140817594313,13.2629036150403,52686.7799502941,31322.5241782914,0.0881,0.1485
"254",0.753688989784336,0.735606974448953,0.3075,0.0893,0.0177,32.3592524186918,25.6499536419838,13.3744453492645,67874.3235235907,37768.7845703084,0.0881,0.1485
"255",0.778660612939841,0.731659173154951,0.3133,0.0387,0.0163,32.5262301019365,25.7752877873649,13.6132667521434,58008.1174816725,33563.042894328,0.0881,0.1485
"256",0.778660612939841,0.722666959096392,0.3215,0.0453,0.0188,33.5780345887771,26.7176761217801,13.913515588319,38297.628259837,24077.4804866923,0.0881,0.1485
"257",0.763904653802497,0.737690536243009,0.3065,0.0225,0.0157,33.4636343022021,26.6712194492545,14.0296327487397,36921.3492651715,23150.0253131579,0.0881,0.1485
"258",0.759364358683314,0.731220528566729,0.312,0.0289,0.016,35.4568734181878,28.172710623211,14.4817925389818,60631.9878636267,33049.604064049,0.0881,0.1485
"259",0.751418842224745,0.732207478890229,0.3104,0.0458,0.0168,31.8785682094958,25.3845685634827,13.4924840948409,66168.0800964347,36694.4160898034,0.0881,0.1485
"260",0.753688989784336,0.725408487772782,0.3168,0.0592,0.0158,33.6520470553988,26.7680812302644,13.9057728961809,46520.9210803819,27094.9198459736,0.0881,0.1485
"261",0.726447219069239,0.733633073801952,0.3069,0.0755,0.0172,31.3618399532359,24.6028592249548,12.9960951923956,64959.3699221474,36008.2190093751,0.0881,0.1485
"262",0.753688989784336,0.726505099243338,0.3158,0.0354,0.0174,33.5100748845609,26.5891862084748,13.8869051223578,57987.4267717997,33193.8425564458,0.0881,0.1485
"263",0.771850170261067,0.733084768066674,0.3114,0.0427,0.0155,33.4008707613606,26.4964021669907,13.8586151928472,53414.1908578541,31318.0626185593,0.0881,0.1485
"264",0.743473325766175,0.730891545125562,0.3109,0.112,0.0171,29.853068085589,23.8977789950075,12.7130034136518,73815.2348327975,40508.0859653987,0.0881,0.1485
"265",0.749148694665153,0.725189165478671,0.3166,0.0243,0.0186,33.0308134528263,26.6494743953684,14.070680206656,73979.0492844832,40615.0777597454,0.0881,0.1485
"266",0.769580022701476,0.720693058449391,0.3225,0.0557,0.0176,32.9392332722247,25.8630906907516,13.5393149851815,57218.5394897285,32291.1618172579,0.0881,0.1485
"267",0.758229284903519,0.735387652154842,0.3081,0.0336,0.0187,33.026452917081,25.7867127495934,13.5757420894928,44385.5010500665,26360.2554111118,0.0881,0.1485
"268",0.74460839954597,0.725737471213949,0.3157,0.0337,0.0198,30.726945256605,24.6053071236339,13.261856828114,69631.4857414428,39013.3747565539,0.0881,0.1485
"269",0.75255391600454,0.717183901743612,0.3242,0.0215,0.0173,32.2365945798414,25.5388586726746,13.6067689373646,54279.3529758704,32069.9406522962,0.0881,0.1485
"270",0.765039727582293,0.728807983331506,0.3147,0.0466,0.0186,33.4995098675575,26.5129890217427,13.8567557658408,96211.3169458255,50501.0451940936,0.0881,0.1485
"271",0.748013620885357,0.721460686478781,0.3199,0.0245,0.0203,32.5018405086986,25.3635604497051,13.4413153158707,56240.9044424228,32968.8530835039,0.0881,0.1485
"272",0.769580022701476,0.730672222831451,0.3134,0.0183,0.0181,33.9813696762899,26.4085984747568,13.8075541330166,45811.5997442789,27735.9369382766,0.0881,0.1485
"273",0.758229284903519,0.727163066125672,0.3156,0.0272,0.0184,32.1046478849051,25.9249217251355,13.8380469977478,33967.69386057,22886.5570537713,0.0881,0.1485
"274",0.753688989784336,0.727492049566838,0.3149,0.0509,0.0182,32.1359816456002,25.2767684220617,13.3607472253272,70578.164433863,39433.5842654882,0.0881,0.1485
"275",0.786606129398411,0.723653909419892,0.3213,0.0396,0.0166,34.0990006673182,26.8157321506873,13.9425245519371,85782.3634181672,45396.7936848589,0.0881,0.1485
"276",0.735527809307605,0.717622546331835,0.3223,0.0424,0.0177,32.4009400864094,25.7214552958806,13.597981892759,47904.7240812904,28209.8070586219,0.0881,0.1485
"277",0.76844494892168,0.721789669919947,0.3214,0.0342,0.0216,33.8466604103844,26.5616941757765,13.8564123713745,71861.304257071,38866.9984922248,0.0881,0.1485
"278",0.755959137343927,0.73319442921373,0.3099,0.0353,0.0183,32.1302021251905,25.6842912375581,13.6512144896765,71796.3480639718,39384.6623475041,0.0881,0.1485
"279",0.746878547105562,0.725518148919838,0.3161,0.0324,0.0177,34.4547485798731,27.1539919429814,14.0685218298857,86529.5243393718,45635.8873546215,0.0881,0.1485
"280",0.727582292849035,0.730233578243228,0.3101,0.0481,0.0187,32.5392505731765,26.0138531101912,13.7174162232805,80919.7383546671,43191.1708904854,0.0881,0.1485
"281",0.749148694665153,0.728807983331506,0.3133,0.0717,0.0166,32.7880792487781,26.0498450130537,13.594585987953,82091.3794557115,43625.851662524,0.0881,0.1485
"282",0.779795686719637,0.731220528566729,0.3138,0.0582,0.0165,34.0282290897718,27.2534353835227,14.1066787491703,62247.1606236857,34742.3348420944,0.0881,0.1485
"283",0.75255391600454,0.729904594802062,0.3126,0.0212,0.0179,32.5514771873725,25.7818205784023,13.6816605862337,54901.8541388599,32434.2776047432,0.0881,0.1485
"284",0.791146424517594,0.722447636802281,0.3228,0.04,0.0187,32.5211642083302,25.4602256357215,13.419625586687,54674.700830914,32093.6170556392,0.0881,0.1485
"285",0.745743473325766,0.741090031801733,0.3018,0.0218,0.0186,33.9083761949711,27.2270418522894,14.2548952094221,73342.1517501928,40211.6959746001,0.0881,0.1485
"286",0.751418842224745,0.727382388419783,0.3148,0.0337,0.0196,33.9038042053202,26.3309242397299,13.7079214642547,50234.6575207535,29901.8175609648,0.0881,0.1485
"287",0.771850170261067,0.729465950213839,0.3147,0.0373,0.0177,33.8609344475823,26.8588687477739,13.9911655629323,42656.9983143303,26128.9958633069,0.0881,0.1485
"288",0.779795686719637,0.726066454655116,0.3185,0.0239,0.0183,34.6349324075451,27.7008581385002,14.3863699191164,55188.6828809499,31535.1898681961,0.0881,0.1485
"289",0.740068104426788,0.728259677596228,0.313,0.0327,0.02,33.215513339878,25.7998349004556,13.5467471534348,54442.2962523707,31503.5537226244,0.0881,0.1485
"290",0.750283768444949,0.718719157802391,0.3226,0.0449,0.0165,31.8555849681297,25.4238561524843,13.518764193332,56468.9956591025,32614.7886219611,0.0881,0.1485
"291",0.775255391600454,0.725627810066893,0.3185,0.0253,0.0171,33.2923323553801,26.8810326716403,14.1741934997716,63595.9931404194,35360.1815876391,0.0881,0.1485
"292",0.730987514188422,0.729904594802062,0.3107,0.0882,0.0155,34.5263621228144,27.2943872234828,13.8936817602145,85910.1325065783,43476.8858907878,0.0881,0.1485
"293",0.761634506242906,0.731110867419673,0.3123,0.0268,0.0153,32.6189077909693,26.0893013211234,13.8325030909655,25114.0407653402,18304.3878426238,0.0881,0.1485
"294",0.738933030646992,0.719925430420002,0.3205,0.0248,0.0166,33.3039573451998,25.8095473380144,13.5634156471824,75360.8748759123,41074.652185844,0.0881,0.1485
"295",0.716231555051078,0.72420221515517,0.3146,0.0316,0.017,34.3269000646177,27.6136715615592,14.3533356192186,75183.5783485518,40145.4677914615,0.0881,0.1485
"296",0.772985244040863,0.72869832218445,0.3155,0.0494,0.0185,33.0176458352993,26.3424342341979,13.7963457270812,86910.988570975,45400.2408470804,0.0881,0.1485
"297",0.762769580022701,0.728150016449172,0.3151,0.0366,0.0167,33.5838841405014,26.8822647746372,14.067892070725,58316.4987862273,33217.4352135532,0.0881,0.1485
"298",0.753688989784336,0.72420221515517,0.3179,0.0312,0.0167,33.4013226807652,26.4307171107173,13.8678449894674,68535.5625297665,37974.3424936237,0.0881,0.1485
"299",0.737797956867196,0.724311876302226,0.3164,0.033,0.0184,32.2825404650261,25.3560770674724,13.4590049440333,67633.5973066889,37583.2174594989,0.0881,0.1485
"300",0.771850170261067,0.72968527250795,0.3145,0.0922,0.0216,30.7155576938186,24.6736112045176,13.0547330414032,49833.3818002794,29530.3584713071,0.0881,0.1485
"301",0.778660612939841,0.72496984318456,0.3194,0.0399,0.0193,32.9949418343681,25.7170153190168,13.5004139821368,65933.3522900967,37294.4311320941,0.0881,0.1485
"302",0.748013620885357,0.728150016449172,0.3138,0.1081,0.017,30.3064321488008,24.0388782374513,12.7511178199822,67261.6535024287,37279.5625915354,0.0881,0.1485
"303",0.762769580022701,0.736264941331286,0.3077,0.025,0.0155,34.0093294379026,27.0161283587972,14.1178707763637,52031.6785893215,30321.210750178,0.0881,0.1485
"304",0.763904653802497,0.733852396096063,0.31,0.0309,0.0169,32.6781195072731,26.194114965883,13.8815980504761,60723.6604760186,34502.1802416386,0.0881,0.1485
"305",0.740068104426788,0.731988156596118,0.3096,0.0492,0.019,32.1664622153242,25.5800686650212,13.5266239624614,37915.2442123231,24019.3085167589,0.0881,0.1485
"306",0.758229284903519,0.732097817743174,0.3111,0.0184,0.0162,33.4839165522813,26.1074379579432,13.7365975496206,44448.8320770772,26992.4220504556,0.0881,0.1485
"307",0.76844494892168,0.723434587125781,0.3199,0.0342,0.0156,33.0101813788236,25.871106756628,13.6037875497145,39743.9181659656,24965.3302538633,0.0881,0.1485
"308",0.728717366628831,0.725847132361005,0.3142,0.0511,0.0198,32.7499029786341,26.094011407007,13.701757593563,71929.6879653595,39686.0791535791,0.0881,0.1485
"309",0.74460839954597,0.721460686478781,0.3196,0.0496,0.0173,33.0934769770138,26.0940890058226,13.6939019557256,49860.9373396658,28845.2474505629,0.0881,0.1485
"310",0.743473325766175,0.730343239390284,0.3114,0.0425,0.0199,31.5275884921715,25.4316819075056,13.5731575799815,72474.4550233569,40347.1515935293,0.0881,0.1485
"311",0.748013620885357,0.731659173154951,0.3106,0.058,0.0159,32.8918502715206,26.1365578573204,13.6854168072813,78080.697029402,41672.7142397061,0.0881,0.1485
"312",0.758229284903519,0.718280513214168,0.3237,0.0574,0.0186,32.160431506687,25.6830877214077,13.5305157717364,69660.4623549659,38623.4001156401,0.0881,0.1485
"313",0.771850170261067,0.721460686478781,0.322,0.0401,0.0207,32.5223177893932,25.7734936901939,13.5845810668272,55034.9082406863,32430.6009367038,0.0881,0.1485
"314",0.763904653802497,0.729136966772672,0.3143,0.0255,0.0165,33.9804690418853,26.2949307876365,13.7363062456511,65638.8313199151,36072.0398447714,0.0881,0.1485
"315",0.748013620885357,0.733852396096063,0.3086,0.0281,0.019,34.0433943911019,27.1434269637445,14.1635786947537,75851.2549998074,40827.1128046554,0.0881,0.1485
"316",0.745743473325766,0.717512885184779,0.3233,0.0375,0.0183,32.5919209522027,26.1586553102094,13.8423473275142,66053.3575502276,36532.5092175677,0.0881,0.1485
"317",0.763904653802497,0.733633073801952,0.3102,0.0325,0.0187,34.4237524644531,27.3859376838331,14.1859529029773,84527.126248195,45161.1251218606,0.0881,0.1485
"318",0.753688989784336,0.722557297949337,0.3194,0.0825,0.0162,32.1972270324981,25.9394671183588,13.5884502971235,54246.3973291108,31175.3850636703,0.0881,0.1485
"319",0.716231555051078,0.726505099243338,0.3125,0.0912,0.0176,31.5095329464205,25.41465761547,13.3586458730625,93297.3498684167,48825.4652695894,0.0881,0.1485
"320",0.742338251986379,0.733633073801952,0.3083,0.0579,0.0178,32.2456455252347,25.333014976467,13.3418469821562,68945.6453692171,37889.3683284678,0.0881,0.1485
"321",0.759364358683314,0.728588661037395,0.3144,0.0629,0.0178,32.3166390276266,25.6868040779085,13.4959528445538,60820.5735680261,34267.0097984663,0.0881,0.1485
"322",0.775255391600454,0.728917644478561,0.3155,0.0647,0.0186,32.3825059637954,25.8505303389685,13.5650380461509,69380.0493295968,38108.3719077218,0.0881,0.1485
"323",0.782065834279228,0.73242680118434,0.3129,0.0664,0.0158,32.6598846952896,26.2743137927929,13.7729619738593,40762.543561928,25159.0959649061,0.0881,0.1485
"324",0.76049943246311,0.73143985086084,0.3119,0.1291,0.0177,31.2391676894012,24.2402694656518,12.5726860403247,107527.278529763,54423.9928342309,0.0881,0.1485
"325",0.748013620885357,0.727163066125672,0.3147,0.0268,0.0186,34.2947079385143,27.1991137750539,14.1370904236142,47212.8296185388,27554.7194434718,0.0881,0.1485
"326",0.770715096481271,0.730123917096173,0.314,0.0578,0.0167,31.7072359482383,25.1693346339965,13.351053221335,60038.1476393874,33832.6861008765,0.0881,0.1485
"327",0.736662883087401,0.72496984318456,0.3157,0.027,0.0198,31.5934266697194,25.2242972876461,13.490405780469,61314.0203813706,34824.3777075336,0.0881,0.1485
"328",0.770715096481271,0.735058668713675,0.3095,0.0528,0.0155,32.9338482656721,26.2416576384005,13.7630670365166,65027.106914661,36210.8880789142,0.0881,0.1485
"329",0.770715096481271,0.72968527250795,0.3144,0.0316,0.0178,32.3343816977816,26.2244346477971,13.9321720969166,38108.8227258606,24031.3619972371,0.0881,0.1485
"330",0.753688989784336,0.728259677596228,0.3142,0.0608,0.0154,31.9925144496311,25.7489582550461,13.6386481823121,72473.1279085767,39969.1807565275,0.0881,0.1485
"331",0.742338251986379,0.725518148919838,0.3157,0.0587,0.0152,33.1740507418949,26.4324984244652,13.8260072260571,64620.4155340056,35986.5013141964,0.0881,0.1485
