"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"166",0.923950056753689,0.559929816865884,0.4827,0.0808,0.0168,29.2954247326162,22.7810957035432,12.3021634212366,48493.4796626635,29189.3153011719,0.0881,0.1485
"167",0.933030646992055,0.554008114924882,0.4889,0.1192,0.0165,30.6444907083025,24.426191545236,12.8429090256035,90144.8572914797,47831.1904062489,0.0881,0.1485
"168",0.919409761634506,0.560478122601162,0.4818,0.0291,0.0183,34.4995433495785,26.6554468751882,13.8237462329412,57135.7376848225,32478.8787822347,0.0881,0.1485
"169",0.940976163450624,0.566290163395109,0.4784,0.0705,0.0155,31.5320931312281,25.3949752807068,13.4457291006051,59341.4710532212,34054.5913664347,0.0881,0.1485
"170",0.945516458569807,0.55631099901305,0.4879,0.03,0.0168,33.9501031716691,26.6144388953473,13.8849017608243,69372.5955979565,37817.9824790618,0.0881,0.1485
"171",0.929625425652667,0.552582520013159,0.4899,0.0679,0.0168,33.8400960931491,27.0767324980583,13.9792239910499,62904.3753722089,34838.4943947403,0.0881,0.1485
"172",0.936435868331442,0.55631099901305,0.4871,0.0405,0.0163,32.7301881834043,26.3117523393243,13.8986573793725,70066.1842217706,38947.6610706047,0.0881,0.1485
"173",0.931895573212259,0.56179405636583,0.4817,0.0227,0.0171,33.5726452160218,26.4619180005328,13.8819810577038,86059.3692975963,45867.3182787438,0.0881,0.1485
"174",0.918274687854711,0.563877618159886,0.4786,0.1091,0.0142,31.8766650605001,25.0740237205098,13.0161439116024,65027.615036481,35994.4494805628,0.0881,0.1485
"175",0.946651532349603,0.560478122601162,0.4842,0.0799,0.0168,30.1394283722473,24.1151555042916,12.9340922641583,44444.5705225138,26787.4868268615,0.0881,0.1485
"176",0.923950056753689,0.568154402895054,0.4752,0.0622,0.0171,32.5655869293998,26.1273938469475,13.692203911956,59016.141078195,33592.5558552928,0.0881,0.1485
"177",0.927355278093076,0.551924553130826,0.4903,0.0327,0.0162,32.6719315329506,25.9603223205523,13.7164901514753,65900.7221074583,37298.2197865833,0.0881,0.1485
"178",0.948921679909194,0.548415396425047,0.4954,0.0357,0.0175,34.7079974402399,27.5346729604672,14.2048433787827,67542.8811828675,37077.2084585829,0.0881,0.1485
"179",0.933030646992055,0.56278100668933,0.4809,0.0384,0.0186,32.4341337156378,25.2660593581953,13.3516769752745,61577.3942557958,35266.0515442336,0.0881,0.1485
"180",0.939841089670829,0.558394560807106,0.4855,0.0331,0.0196,32.4255751794567,25.6986906757233,13.6049179153043,71927.6467450491,40186.9346972151,0.0881,0.1485
"181",0.928490351872872,0.550498958219103,0.4917,0.0426,0.0186,33.5653768387709,27.105053672118,14.1593352523693,66230.064113229,36410.6177193083,0.0881,0.1485
"182",0.925085130533485,0.551924553130826,0.4901,0.0733,0.0172,32.7444778697393,25.745798544289,13.4572733302288,86361.0717453934,46094.230070969,0.0881,0.1485
"183",0.943246311010216,0.568812369777388,0.4763,0.0334,0.0165,33.1604378880247,26.535860960664,13.9587042165626,58154.8844335464,32808.9332871088,0.0881,0.1485
"184",0.940976163450624,0.560587783748218,0.4836,0.0493,0.0146,31.7227229275604,25.6394380772075,13.6480560099171,63706.8818128492,36125.7842635235,0.0881,0.1485
"185",0.938706015891033,0.559162188836495,0.4847,0.0531,0.0188,33.814479255827,26.5670437241916,13.7916334224175,70130.7115236589,37527.2660146387,0.0881,0.1485
"186",0.937570942111237,0.55631099901305,0.4872,0.0245,0.0197,33.3629750895019,26.2518860189895,13.7980706952142,69608.7153412043,38587.6381228785,0.0881,0.1485
"187",0.944381384790011,0.566948130277443,0.4781,0.0348,0.0178,32.8268986432405,26.4732022785252,13.972991147316,83895.7043069147,45402.6791376332,0.0881,0.1485
"188",0.939841089670829,0.562671345542274,0.4816,0.039,0.0204,31.5672166489391,24.804891049476,13.2445565520584,66980.275939158,37776.5120658783,0.0881,0.1485
"189",0.93416572077185,0.559710494571773,0.4838,0.064,0.0172,32.8420578286956,25.6848966021323,13.4197567694714,67935.6389545529,37931.9279213691,0.0881,0.1485
"190",0.945516458569807,0.557407610483606,0.4869,0.058,0.0185,32.3905194161224,25.8120721746614,13.6060100401797,73988.0366181283,40441.9353261175,0.0881,0.1485
"191",0.928490351872872,0.552582520013159,0.4898,0.0461,0.0197,33.8755440987872,26.3026998727709,13.6616328707051,68614.8520074425,37304.5752779622,0.0881,0.1485
"192",0.935300794551646,0.560697444895274,0.483,0.0453,0.0167,31.6722618961363,25.1708990957143,13.3852805293727,48855.4673105144,28922.1582323133,0.0881,0.1485
"193",0.938706015891033,0.555214387542494,0.4883,0.0457,0.0186,32.572417021096,25.5627442394605,13.465617987036,47591.8013688287,28802.6688007774,0.0881,0.1485
"194",0.92622020431328,0.555433709836605,0.487,0.0553,0.0154,33.4596651494858,26.4920372355722,13.8138064768777,59621.3148863657,33638.5023726829,0.0881,0.1485
"195",0.931895573212259,0.566070841100998,0.4778,0.0555,0.0194,32.160682072757,25.4667544527175,13.4584387508958,58371.5053927077,33220.475359239,0.0881,0.1485
"196",0.933030646992055,0.560368461454107,0.4831,0.0385,0.0167,32.6323514174971,26.351233847295,13.9444323038339,58124.5431992635,33221.1655371244,0.0881,0.1485
"197",0.935300794551646,0.556968965895383,0.4864,0.0402,0.0179,32.3082420285587,25.4634261784345,13.4865714757572,90818.9912599883,48468.450730705,0.0881,0.1485
"198",0.945516458569807,0.552363197719048,0.4915,0.0407,0.0175,33.2720617000163,26.3912472685105,13.8218307296004,78715.0259520341,42182.2389290879,0.0881,0.1485
"199",0.935300794551646,0.569908981247944,0.4746,0.0372,0.0175,33.4052424771277,26.7057107841505,14.0193530668932,56420.4537211272,32467.9289628391,0.0881,0.1485
"200",0.951191827468786,0.560587783748218,0.4845,0.042,0.0152,33.7871479890845,26.7762269782119,13.9512452973915,56955.4048914557,32447.197398068,0.0881,0.1485
"201",0.948921679909194,0.558065577365939,0.4866,0.0633,0.0197,32.9047765249494,25.8617557389775,13.4932384057051,57216.779152969,32680.8874826428,0.0881,0.1485
"202",0.930760499432463,0.559162188836495,0.484,0.055,0.019,32.3852501107394,25.7421878918173,13.5396963278049,53962.749350135,31329.3453098132,0.0881,0.1485
"203",0.93416572077185,0.559929816865884,0.4836,0.0237,0.0161,31.9805268160007,25.6443458533157,13.7411871899032,38515.2248647136,24884.0166276862,0.0881,0.1485
"204",0.953461975028377,0.552911503454326,0.4917,0.0478,0.0187,30.9657107940902,24.6157823837886,13.2050827287444,26977.537578549,18693.9282834859,0.0881,0.1485
"205",0.936435868331442,0.570786270424389,0.4739,0.0745,0.0143,31.9072092424896,25.769496541126,13.5889139988012,70514.0938177459,39029.0042745301,0.0881,0.1485
"206",0.94211123723042,0.557955916218884,0.4861,0.0497,0.0196,33.5801759918081,26.7789120619483,13.9592112325731,72900.8437579289,39432.2979112797,0.0881,0.1485
"207",0.935300794551646,0.564096940453997,0.4799,0.0395,0.0181,32.1635102221556,24.9305119510346,13.1874942430943,83384.0671513162,44582.774245576,0.0881,0.1485
"208",0.920544835414302,0.552582520013159,0.4891,0.0237,0.018,34.2226904258559,27.2521008919626,14.2057538958849,83809.2656541066,44507.2363532443,0.0881,0.1485
"209",0.92622020431328,0.559381511130606,0.4834,0.0487,0.0183,32.8268588225655,25.7894309409461,13.5266224082119,83552.074831147,44789.9789778446,0.0881,0.1485
"210",0.929625425652667,0.556639982454216,0.4862,0.0349,0.0194,33.8926649637146,26.5750120530944,13.8395580687943,60226.3461220377,33360.2839916022,0.0881,0.1485
"211",0.930760499432463,0.56278100668933,0.4807,0.0282,0.0187,33.3956887849585,26.6388713300205,13.9628538643195,52828.966448328,30728.1078887879,0.0881,0.1485
"212",0.947786606129398,0.55905252768944,0.4856,0.027,0.0203,34.1135235538542,27.0754460550825,14.1083398745687,53585.6784303652,30739.8505638277,0.0881,0.1485
"213",0.943246311010216,0.552363197719048,0.4913,0.0392,0.0182,32.6185048946311,25.4516870799097,13.4261887120276,62995.6889935333,35486.7379712832,0.0881,0.1485
"214",0.936435868331442,0.562013378659941,0.4819,0.0402,0.0178,33.2533962560904,26.3783700062484,13.8085812389791,75367.014543671,40572.8554163826,0.0881,0.1485
"215",0.938706015891033,0.559491172277662,0.4844,0.0418,0.0172,31.8273600289359,25.437393627721,13.5559477454077,63360.209885138,35706.0763792492,0.0881,0.1485
"216",0.92622020431328,0.560258800307051,0.4826,0.0467,0.0166,31.4615764433773,25.4368798126502,13.5939278140234,56481.7633764653,32899.88469546,0.0881,0.1485
"217",0.938706015891033,0.559820155718829,0.4841,0.0381,0.0174,31.9281773528907,25.4069940993895,13.5378705692744,47223.1794516454,28704.0018494259,0.0881,0.1485
"218",0.939841089670829,0.561245750630552,0.4829,0.0584,0.0173,32.5065744877749,25.5152245222363,13.4263458155538,72280.0425977234,39936.6373522237,0.0881,0.1485
"219",0.92622020431328,0.550608619366159,0.4914,0.0314,0.016,32.9761924634433,25.6435819043317,13.5049152103296,63730.022437807,35751.3011532439,0.0881,0.1485
"220",0.938706015891033,0.55631099901305,0.4873,0.0311,0.0187,33.3856324290192,26.2240012331563,13.752888129521,103034.345849505,54424.1691950582,0.0881,0.1485
"221",0.933030646992055,0.563329312424608,0.4804,0.056,0.019,34.0922791099038,26.7691907224414,13.826632758095,64030.5753855152,35398.2033564463,0.0881,0.1485
"222",0.929625425652667,0.565412874218664,0.4782,0.0271,0.0144,33.8224117277181,27.0387077547624,14.1709602403096,54666.816832622,31651.4343063457,0.0881,0.1485
"223",0.927355278093076,0.562342362101108,0.4808,0.0196,0.0184,33.5734438556844,26.6213188732312,13.9886936618971,54920.4057003402,31560.856262375,0.0881,0.1485
"224",0.929625425652667,0.563438973571664,0.48,0.0176,0.0166,33.6317013338428,26.6732633500766,14.0256418108481,58139.196194451,32574.0059405215,0.0881,0.1485
"225",0.94211123723042,0.55631099901305,0.4876,0.0369,0.0185,32.5373920098474,26.151378019355,13.8535942872946,42149.4060597843,26226.0550713845,0.0881,0.1485
"226",0.951191827468786,0.565961179953942,0.4796,0.0708,0.0155,32.1416128313948,25.2192241267424,13.2598861822056,59149.4356224835,33163.954690636,0.0881,0.1485
"227",0.939841089670829,0.554337098366049,0.4892,0.0603,0.0204,31.5738362221382,25.5835383192278,13.567008592868,48960.1715883177,29607.1865363757,0.0881,0.1485
"228",0.938706015891033,0.559929816865884,0.484,0.0488,0.0164,32.7834172496067,26.5162847876723,13.9603717941678,69779.2233896617,38905.0401449198,0.0881,0.1485
"229",0.938706015891033,0.563877618159886,0.4804,0.0288,0.0173,33.2538678416037,26.4265394509128,13.88971930583,53727.6077010477,31215.6078056494,0.0881,0.1485
"230",0.935300794551646,0.565741857659831,0.4784,0.0737,0.0185,32.4774002598772,25.7068848235638,13.4346655639831,46204.1246185544,27292.2948439779,0.0881,0.1485
"231",0.92622020431328,0.562561684395219,0.4805,0.0398,0.0199,34.1263799291007,26.6839443276996,13.8459959625466,52303.9634201544,30710.5464545582,0.0881,0.1485
"232",0.933030646992055,0.563877618159886,0.4799,0.0445,0.0181,34.0071220061666,27.1117933125748,14.0938185939883,53464.5343344758,31120.9988926735,0.0881,0.1485
"233",0.937570942111237,0.558723544248273,0.485,0.0317,0.0174,33.1729011900264,26.3263634469025,13.8679520567563,78744.9665525376,42887.5638234642,0.0881,0.1485
"234",0.945516458569807,0.554337098366049,0.4897,0.0453,0.0197,32.1179543199178,25.748988989268,13.630543603044,98207.2693047865,51749.6813759909,0.0881,0.1485
"235",0.939841089670829,0.560149139159996,0.4839,0.0426,0.0168,31.4963397944371,25.4681084679681,13.6333281755978,61632.9090418017,35347.6910684865,0.0881,0.1485
"236",0.927355278093076,0.560258800307051,0.4827,0.0383,0.018,33.7575920416414,26.7430602169033,13.96311695984,64017.8293079303,35345.5766752936,0.0881,0.1485
"237",0.933030646992055,0.554337098366049,0.4886,0.055,0.0152,32.7758968946616,25.8292624214906,13.5702356545972,90806.0151593878,48229.8471677982,0.0881,0.1485
"238",0.935300794551646,0.553679131483715,0.4894,0.0669,0.0189,32.4857841193985,25.4832593940655,13.3628419286612,69371.1176332124,38119.6676850097,0.0881,0.1485
"239",0.93416572077185,0.566728807983331,0.4774,0.0283,0.0155,32.6882169658422,26.1927256107787,13.9112866544888,89485.7860632909,48058.9902828111,0.0881,0.1485
"240",0.927355278093076,0.556201337865994,0.4864,0.0416,0.0195,32.2093181137729,26.1025948658748,13.8444264261757,64381.1699982925,36296.9913851896,0.0881,0.1485
"241",0.94211123723042,0.560149139159996,0.4841,0.0538,0.0138,33.285822645583,26.0882283502986,13.6193843547327,50952.5784963014,29697.8495090166,0.0881,0.1485
"242",0.939841089670829,0.567606097159776,0.4771,0.0376,0.0156,32.8813907799943,25.553819906703,13.4461626813899,64181.5614610026,35906.6741230988,0.0881,0.1485
"243",0.943246311010216,0.556091676718938,0.4879,0.0285,0.0165,34.8195562239007,27.6716852426189,14.3315475123485,76184.4828009379,40687.4879867201,0.0881,0.1485
"244",0.938706015891033,0.561684395218774,0.4824,0.0655,0.0197,32.583479262325,25.9635092354201,13.5970714655179,74092.721414814,40182.150434349,0.0881,0.1485
"245",0.939841089670829,0.55455642066016,0.489,0.0432,0.0178,33.0933138610275,26.3335041276733,13.8193925767831,57387.0841353799,32345.7353809792,0.0881,0.1485
"246",0.936435868331442,0.557407610483606,0.4861,0.0581,0.0174,31.9806108978226,25.3416596443791,13.4064941294716,70356.0654005457,38853.5959878825,0.0881,0.1485
"247",0.933030646992055,0.558942866542384,0.4844,0.0812,0.0162,32.4165188969103,25.843359184601,13.5045215349771,72947.3938551114,40235.0038527915,0.0881,0.1485
"248",0.922814982973893,0.557736593924772,0.4846,0.0285,0.0162,32.6489798541105,26.4589856435236,14.0345609059831,65440.4973420838,37032.1622797763,0.0881,0.1485
"249",0.939841089670829,0.557846255071828,0.486,0.0724,0.0193,31.9330227462008,25.1822169800386,13.2330576447935,52912.651257326,31178.6635562163,0.0881,0.1485
"250",0.927355278093076,0.563109990130497,0.4801,0.027,0.0159,34.2149221067001,26.3649529757908,13.7100290523789,82277.7357321729,43922.1876825657,0.0881,0.1485
"251",0.937570942111237,0.547867090689769,0.4949,0.0478,0.0183,31.9981078672528,25.4225801908298,13.4667995076483,67769.4609003405,38395.0695496833,0.0881,0.1485
"252",0.948921679909194,0.550937602807325,0.4931,0.0344,0.0172,33.9852804334012,26.954323722517,14.0453692869606,78067.5772575992,42389.8251884592,0.0881,0.1485
"253",0.927355278093076,0.564425923895164,0.4789,0.0647,0.0166,30.8245843398518,24.8233684826234,13.2691633712585,52934.9177960853,31518.7379599968,0.0881,0.1485
"254",0.937570942111237,0.56826406404211,0.4763,0.0893,0.0173,32.3715250604589,25.6587935267066,13.3790805908287,68098.8618982285,37914.328377951,0.0881,0.1485
"255",0.938706015891033,0.568154402895054,0.4765,0.0386,0.0162,32.5265493614441,25.7754761096432,13.6134489756359,58092.5607027314,33644.2038397242,0.0881,0.1485
"256",0.938706015891033,0.556859304748328,0.4868,0.045,0.0186,33.5828643869185,26.7210522203634,13.9162248413386,38431.7287342555,24197.0050014721,0.0881,0.1485
"257",0.93416572077185,0.569360675512666,0.475,0.0221,0.0157,33.4663105450053,26.6731015191206,14.0311726469357,37025.1864442174,23246.8211707212,0.0881,0.1485
"258",0.930760499432463,0.564316262748108,0.4793,0.0286,0.0159,35.4650099455717,28.1786093133793,14.4855146883339,60779.1671721004,33170.3751157497,0.0881,0.1485
"259",0.931895573212259,0.563109990130497,0.4805,0.0446,0.0167,31.8967887012149,25.3972295574259,13.5005146830465,66430.5147805687,36885.2082830426,0.0881,0.1485
"260",0.927355278093076,0.558175238512995,0.4846,0.0589,0.0157,33.6611504099135,26.7745291215753,13.9090069259303,46673.0637413659,27205.1625772471,0.0881,0.1485
"261",0.923950056753689,0.562890667836386,0.48,0.0745,0.0171,31.3774205008323,24.6126383103705,13.0029448509486,65224.6116589576,36216.7921784092,0.0881,0.1485
"262",0.927355278093076,0.556749643601272,0.4859,0.0352,0.0173,33.5222126315569,26.5977287691743,13.890865434467,58227.6616795367,33340.6359020854,0.0881,0.1485
"263",0.945516458569807,0.556749643601272,0.4875,0.0425,0.0153,33.4155174295901,26.5070600574314,13.8641762189239,53648.0632340368,31471.4867813054,0.0881,0.1485
"264",0.930760499432463,0.552363197719048,0.4902,0.1113,0.0171,29.8616468264007,23.9036957200838,12.717013587386,74017.0917839424,40663.9164442201,0.0881,0.1485
"265",0.933030646992055,0.550498958219103,0.4921,0.0232,0.0184,33.04904330218,26.6638900509085,14.0799758693988,74234.7418791136,40805.65191792,0.0881,0.1485
"266",0.927355278093076,0.551595569689659,0.4906,0.0554,0.0175,32.9420780297261,25.8649609974698,13.540764439714,57318.0924423288,32383.7979852212,0.0881,0.1485
"267",0.943246311010216,0.565303213071609,0.4795,0.0333,0.0181,33.0516344403293,25.802635017864,13.5848135617393,44681.241040605,26558.516552874,0.0881,0.1485
"268",0.935300794551646,0.555872354424827,0.4874,0.0335,0.0196,30.7287830593635,24.6066198171356,13.2630263838879,69729.6265203687,39108.3034974497,0.0881,0.1485
"269",0.925085130533485,0.546989801513324,0.4946,0.0214,0.0169,32.2454728562741,25.5448644716682,13.6102380203001,54462.6687387054,32208.1990831246,0.0881,0.1485
"270",0.940976163450624,0.560807106042329,0.4834,0.0464,0.0185,33.5038139593736,26.5161569989714,13.8588557709085,96332.0085602103,50608.5035956191,0.0881,0.1485
"271",0.933030646992055,0.552911503454326,0.4899,0.0237,0.0201,32.5148875313184,25.3718823398021,13.4472325622582,56483.5105673876,33160.7847005457,0.0881,0.1485
"272",0.939841089670829,0.558613883101217,0.4853,0.0173,0.0178,33.9985247739456,26.4193187727878,13.8138516272338,46094.6562330429,27928.0996887012,0.0881,0.1485
"273",0.936435868331442,0.553130825748437,0.49,0.0268,0.0183,32.1154551593375,25.9331940379865,13.8431812176078,34198.1498429895,23057.8737734809,0.0881,0.1485
"274",0.94211123723042,0.556091676718938,0.4878,0.0504,0.018,32.140196457146,25.2793206421671,13.3628318385676,70753.3070032777,39584.8703289701,0.0881,0.1485
"275",0.95005675368899,0.55181489198377,0.4924,0.0392,0.0167,34.0997814176726,26.816183805249,13.9429575701807,85883.344985144,45491.1260442188,0.0881,0.1485
"276",0.925085130533485,0.545673867748657,0.4958,0.0418,0.0176,32.407385000444,25.725890783158,13.6012079612629,48054.3672428691,28342.9924137462,0.0881,0.1485
"277",0.94211123723042,0.553350148042549,0.4903,0.0337,0.0214,33.8585099922437,26.5695363475522,13.8613822414801,72074.400351251,39031.7990444623,0.0881,0.1485
"278",0.94211123723042,0.566180502248053,0.4786,0.0353,0.0182,32.1310912804291,25.6849194318965,13.6517489896789,71883.0862413723,39470.0292530103,0.0881,0.1485
"279",0.937570942111237,0.55828489966005,0.4854,0.0317,0.0176,34.4635844347925,27.1600171756191,14.0720615967436,86728.3908711671,45785.6702130089,0.0881,0.1485
"280",0.921679909194098,0.559381511130606,0.483,0.0478,0.0182,32.5468626127614,26.0192057414472,13.7214395756555,81075.9149025042,43327.8155371143,0.0881,0.1485
"281",0.931895573212259,0.55455642066016,0.4883,0.0711,0.0165,32.7976798048709,26.0563090283399,13.5991242303351,82312.5687301506,43802.6144766562,0.0881,0.1485
"282",0.943246311010216,0.563109990130497,0.4815,0.0574,0.0161,34.0575762758599,27.2759617862595,14.1196965366358,62634.3521501939,34985.3162486997,0.0881,0.1485
"283",0.936435868331442,0.560478122601162,0.4833,0.0208,0.018,32.5524546960224,25.782410116575,13.6822192214893,55015.4152486565,32540.7782519497,0.0881,0.1485
"284",0.947786606129398,0.556201337865994,0.4882,0.0396,0.0182,32.5346541535296,25.4689853159319,13.4257442890003,54907.0219186086,32271.898324139,0.0881,0.1485
"285",0.938706015891033,0.568044741747999,0.4766,0.0212,0.0181,33.9215957220075,27.2372837970381,14.2619274885841,73573.0925333622,40398.544772205,0.0881,0.1485
"286",0.93416572077185,0.552363197719048,0.4905,0.0336,0.0194,33.9140679586622,26.3374037926545,13.7113993267046,50464.7040018963,30063.2202702634,0.0881,0.1485
"287",0.938706015891033,0.560697444895274,0.4833,0.0368,0.0175,33.8764868125748,26.8701092318525,13.9982175908895,42880.9923884665,26293.3487610746,0.0881,0.1485
"288",0.928490351872872,0.557736593924772,0.4851,0.0238,0.0182,34.6369494845947,27.70227564966,14.3874356516584,55287.8845650239,31626.0525789524,0.0881,0.1485
"289",0.930760499432463,0.560258800307051,0.483,0.0324,0.0198,33.2168533163039,25.800597598447,13.5474600996837,54551.666270357,31606.3414505578,0.0881,0.1485
"290",0.925085130533485,0.553679131483715,0.4885,0.0444,0.0164,31.8623683263404,25.4287111251596,13.5221167743867,56626.8984037791,32747.5744551103,0.0881,0.1485
"291",0.947786606129398,0.557078627042439,0.4874,0.0249,0.0164,33.3041009497328,26.8900423131259,14.1808244103219,63790.3988433678,35525.4979238179,0.0881,0.1485
"292",0.914869466515324,0.562671345542274,0.4794,0.0875,0.0152,34.5363508006755,27.3016070853645,13.8982221787006,86083.4183369787,43616.9873705313,0.0881,0.1485
"293",0.927355278093076,0.562671345542274,0.4805,0.0259,0.0153,32.6277285937355,26.0953240502419,13.8370674461006,25328.9664524744,18478.0625742433,0.0881,0.1485
"294",0.930760499432463,0.548196074130935,0.494,0.0247,0.0165,33.3065529968695,25.8111474722053,13.5645299699178,75469.3590300223,41175.166786209,0.0881,0.1485
"295",0.903518728717367,0.558175238512995,0.4825,0.0311,0.0169,34.3382944493488,27.6222760653801,14.3590649895836,75377.0265163723,40296.2079273727,0.0881,0.1485
"296",0.939841089670829,0.563329312424608,0.481,0.0487,0.0182,33.0380543402297,26.3570984252988,13.8048029864126,87179.518693414,45585.0361690726,0.0881,0.1485
"297",0.93416572077185,0.558942866542384,0.4845,0.0366,0.0165,33.5882513443185,26.8857776528237,14.0698803836859,58417.7202913106,33306.6673914196,0.0881,0.1485
"298",0.928490351872872,0.561465072924663,0.4817,0.0311,0.0164,33.405706372602,26.4337632072713,13.8702943291439,68662.1773148204,38090.3083548843,0.0881,0.1485
"299",0.928490351872872,0.552253536571992,0.4901,0.0331,0.0175,32.3084139416374,25.3732520074137,13.4681776251716,67974.0817650397,37793.1990682357,0.0881,0.1485
"300",0.95005675368899,0.564425923895164,0.4809,0.0921,0.0213,30.7277305920624,24.6827486644,13.0590864065906,50044.8363324899,29665.0299347205,0.0881,0.1485
"301",0.94211123723042,0.550718280513214,0.4927,0.0394,0.019,33.0126677561012,25.7282139901905,13.5066295676002,66269.9977693474,37510.573945637,0.0881,0.1485
"302",0.939841089670829,0.554008114924882,0.4895,0.1074,0.0169,30.3161911185432,24.0456305083261,12.7550659400447,67454.8473186491,37427.4370797716,0.0881,0.1485
"303",0.930760499432463,0.567825419453888,0.4761,0.0247,0.0153,34.0118509377323,27.0177788680484,14.1192816679903,52151.114687933,30431.7689487734,0.0881,0.1485
"304",0.929625425652667,0.554117776071938,0.4885,0.0299,0.0169,32.6958534311251,26.2072242783142,13.8902658499104,60990.8322806843,34703.1455949682,0.0881,0.1485
"305",0.927355278093076,0.556639982454216,0.486,0.0488,0.0189,32.1744539462557,25.5857275904947,13.5303222871369,38084.9034448199,24156.7467297555,0.0881,0.1485
"306",0.95005675368899,0.56826406404211,0.4774,0.0181,0.0159,33.4899337766843,26.111373134237,13.7392741578658,44582.1662200176,27108.8099998794,0.0881,0.1485
"307",0.939841089670829,0.547428446101546,0.4955,0.0338,0.0151,33.0348027374939,25.8872231258405,13.6125521369155,40091.123019013,25181.1169783933,0.0881,0.1485
"308",0.927355278093076,0.559710494571773,0.4832,0.0511,0.0193,32.7667728280124,26.105822421798,13.7081749823767,72276.5446113074,39891.4070701472,0.0881,0.1485
"309",0.940976163450624,0.554117776071938,0.4895,0.0488,0.0172,33.1143583584675,26.107910648915,13.7016204111249,50139.5697945398,29029.0945948236,0.0881,0.1485
"310",0.925085130533485,0.55729794933655,0.4852,0.0413,0.0198,31.5399532684944,25.4408283178576,13.580059470941,72712.2560088235,40541.5334750582,0.0881,0.1485
"311",0.937570942111237,0.563438973571664,0.4807,0.0577,0.0159,32.8986131737884,26.1415200377309,13.6884314107872,78211.5273253013,41782.9578223775,0.0881,0.1485
"312",0.920544835414302,0.542822677925211,0.498,0.0568,0.0182,32.1882113682488,25.7032427126001,13.5417286492497,70082.4525406008,38883.5815165755,0.0881,0.1485
"313",0.944381384790011,0.555104726395438,0.4889,0.0392,0.0204,32.5346657318731,25.7819438473749,13.5907113026608,55300.7242485214,32639.3546700199,0.0881,0.1485
"314",0.938706015891033,0.561136089483496,0.4829,0.024,0.0165,34.0038195210894,26.3090379392304,13.7442873823318,65963.3146796334,36291.9490189047,0.0881,0.1485
"315",0.951191827468786,0.561245750630552,0.4839,0.0278,0.0185,34.0529328368394,27.1504310564155,14.1682270032861,76034.6452215114,40979.9808498088,0.0881,0.1485
"316",0.935300794551646,0.544028950542823,0.4982,0.0375,0.018,32.5979216310716,26.1632070877643,13.8451476291816,66179.8223094583,36640.3198248256,0.0881,0.1485
"317",0.931895573212259,0.558394560807106,0.4848,0.0323,0.0185,34.4328889040638,27.3925765222467,14.1899293587273,84739.466991636,45315.4450041367,0.0881,0.1485
"318",0.928490351872872,0.564645246189275,0.4788,0.082,0.0161,32.2049955718708,25.9455441983571,13.5919815739084,54412.9804658607,31303.9926853773,0.0881,0.1485
"319",0.923950056753689,0.560587783748218,0.4821,0.0905,0.0175,31.5220960795147,25.4240646417284,13.3646862698821,93553.3551437018,49018.4074373897,0.0881,0.1485
"320",0.923950056753689,0.557846255071828,0.4846,0.0575,0.0178,32.2485604943118,25.3346563542815,13.343256745476,69090.9933224714,38021.6360000572,0.0881,0.1485
"321",0.92622020431328,0.558504221954162,0.4842,0.0628,0.0176,32.3213496547676,25.6901200585226,13.4981599280728,60946.8998573566,34375.6068132131,0.0881,0.1485
"322",0.940976163450624,0.556968965895383,0.4869,0.0641,0.0184,32.3922692806311,25.8572444072275,13.5699187590842,69588.4976383831,38273.9690811931,0.0881,0.1485
"323",0.956867196367764,0.563109990130497,0.4827,0.0663,0.0156,32.6624324091121,26.2763280953689,13.7746095577626,40863.4328841217,25254.9936464213,0.0881,0.1485
"324",0.933030646992055,0.556859304748328,0.4863,0.1284,0.0175,31.2527470283137,24.2488513833255,12.5777242056431,107766.515185822,54595.3079319971,0.0881,0.1485
"325",0.931895573212259,0.555104726395438,0.4878,0.0256,0.0181,34.3214195129273,27.2184546554172,14.1496386602583,47498.043800235,27762.5085339356,0.0881,0.1485
"326",0.940976163450624,0.558723544248273,0.4853,0.0568,0.0165,31.7372773569251,25.189917262018,13.3627769980574,60432.8839189552,34084.1356821105,0.0881,0.1485
"327",0.930760499432463,0.554995065248382,0.4878,0.0269,0.0191,31.6149585912689,25.2398055237524,13.4987434247559,61568.3671796452,34994.2775136078,0.0881,0.1485
"328",0.943246311010216,0.560368461454107,0.484,0.0525,0.015,32.9543837313054,26.2565980598582,13.7717470727397,65318.5720899756,36404.571169538,0.0881,0.1485
"329",0.946651532349603,0.56102642833644,0.4837,0.0313,0.0177,32.3382131939162,26.2274653966063,13.934141224652,38225.4817014691,24133.85355091,0.0881,0.1485
"330",0.931895573212259,0.552143875424937,0.4905,0.0608,0.0152,31.9968409347127,25.7520119517818,13.6407216097539,72624.2001744209,40096.767388299,0.0881,0.1485
"331",0.917139614074915,0.552472858866104,0.4889,0.0573,0.0152,33.1923199743904,26.4449839044834,13.834793275917,64960.863393216,36239.4686527226,0.0881,0.1485
